Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.2,16.5,83,N,11 6,19 10,1016.2,0.2,2025-02-12
6:30 am,17.0,15.9,84,NNW,13 7,19 10,1016.0,0.2,2025-02-12
6:00 am,17.2,16.1,83,NNW,13 7,19 10,1016.1,0.2,2025-02-12
5:30 am,17.3,16.2,82,N,13 7,17 9,1015.8,0.2,2025-02-12
5:00 am,17.8,16.3,79,N,15 8,22 12,1015.5,0.2,2025-02-12
4:30 am,18.1,17.0,79,NNW,13 7,19 10,1015.7,0.2,2025-02-12
4:00 am,18.6,17.6,78,N,13 7,20 11,1015.9,0.2,2025-02-12
3:30 am,18.9,17.5,75,N,15 8,20 11,1016.1,0.2,2025-02-12
3:00 am,19.2,17.5,75,NNW,17 9,24 13,1016.3,0.2,2025-02-12
2:30 am,19.5,18.3,75,N,15 8,24 13,1016.5,0.2,2025-02-12
2:00 am,19.3,18.9,77,N,11 6,17 9,1016.8,0.2,2025-02-12
1:30 am,19.2,18.8,78,N,11 6,19 10,1017.0,0.2,2025-02-12
1:00 am,19.2,18.2,79,NNW,15 8,24 13,1017.3,0.2,2025-02-12
12:30 am,19.1,17.3,79,N,19 10,28 15,1017.4,0.2,2025-02-12
12:00 am,19.2,18.5,79,NNE,13 7,22 12,1017.7,0.2,2025-02-12
