Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,4.0,63,SSW,22 12,33 18,1023.2,0.0,2024-06-16
11:00 pm,9.8,3.7,62,S,24 13,35 19,1023.4,0.0,2024-06-16
10:30 pm,9.9,4.3,63,S,22 12,33 18,1023.4,0.0,2024-06-16
10:00 pm,9.9,3.9,64,S,24 13,39 21,1023.3,0.0,2024-06-16
9:30 pm,9.8,3.4,64,SSW,26 14,41 22,1023.2,0.0,2024-06-16
9:00 pm,9.7,3.8,67,SSW,24 13,35 19,1023.1,0.0,2024-06-16
8:30 pm,9.2,3.8,72,S,22 12,35 19,1023.2,0.0,2024-06-16
8:00 pm,9.5,3.2,68,SSW,26 14,39 21,1023.1,0.0,2024-06-16
7:30 pm,9.2,4.2,72,S,20 11,26 14,1023.2,0.0,2024-06-16
7:00 pm,9.5,4.0,68,SSW,22 12,41 22,1023.0,0.0,2024-06-16
6:30 pm,9.6,4.0,65,S,22 12,32 17,1022.8,0.0,2024-06-16
