Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,14.5,99,CALM,0 0,0 0,1019.9,1.4,2024-06-16
11:00 pm,13.8,14.9,99,CALM,0 0,0 0,1020.0,1.4,2024-06-16
10:30 pm,14.2,15.5,99,CALM,0 0,0 0,1020.0,1.4,2024-06-16
10:00 pm,14.6,16.0,99,CALM,0 0,0 0,1020.1,1.4,2024-06-16
9:30 pm,15.3,16.6,99,SSE,2 1,9 5,1020.1,1.4,2024-06-16
9:00 pm,14.5,15.9,99,CALM,0 0,0 0,1019.9,1.2,2024-06-16
8:30 pm,14.1,15.2,97,CALM,0 0,0 0,1019.6,1.2,2024-06-16
8:00 pm,14.5,15.7,96,CALM,0 0,0 0,1019.4,1.2,2024-06-16
7:30 pm,15.1,16.5,95,CALM,0 0,0 0,1019.3,1.2,2024-06-16
7:00 pm,15.5,16.9,93,CALM,0 0,6 3,1019.2,1.2,2024-06-16
6:30 pm,15.9,17.2,89,CALM,0 0,0 0,1019.0,1.2,2024-06-16
6:00 pm,16.4,17.7,86,CALM,0 0,0 0,1018.6,1.2,2024-06-16
5:30 pm,17.4,17.6,82,SSE,6 3,9 5,1018.3,1.2,2024-06-16
5:00 pm,17.9,17.6,80,SSE,9 5,15 8,1018.1,1.2,2024-06-16
4:30 pm,17.9,17.0,82,SSW,13 7,22 12,1017.7,1.2,2024-06-16
