Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-0.1,-3.5,88,N,6 3,11 6,1016.9,0.0,2024-06-16
11:00 pm,-0.4,-4.3,93,NNW,9 5,11 6,1017.2,0.0,2024-06-16
10:30 pm,0.4,-2.1,92,ESE,2 1,7 4,1017.1,0.0,2024-06-16
10:00 pm,1.0,-2.2,99,ESE,7 4,13 7,1017.2,0.0,2024-06-16
9:30 pm,-0.5,-3.7,99,N,6 3,7 4,1017.2,0.0,2024-06-16
9:00 pm,-0.4,-2.8,99,NNE,2 1,6 3,1017.1,0.0,2024-06-16
8:30 pm,0.1,-2.3,96,NNE,2 1,7 4,1017.1,0.0,2024-06-16
8:00 pm,0.8,-2.9,95,N,9 5,13 7,1016.9,0.0,2024-06-16
7:30 pm,1.8,-1.3,96,SE,7 4,9 5,1016.9,0.0,2024-06-16
7:00 pm,1.6,-2.0,92,SSE,9 5,11 6,1016.8,0.0,2024-06-16
6:30 pm,3.5,0.2,91,E,9 5,11 6,1016.4,0.0,2024-06-16
