Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.5,16.4,68,NE,22 12,–,1019.6,0.0,2023-11-18
6:30 pm,19.7,16.1,66,NE,24 13,–,1019.3,0.0,2023-11-18
6:00 pm,20.3,16.5,65,NE,26 14,–,1019.2,0.0,2023-11-18
5:30 pm,20.9,16.2,61,NE,30 16,–,1019.2,0.0,2023-11-18
5:00 pm,22.0,18.5,58,NE,24 13,–,1019.1,0.0,2023-11-18
4:30 pm,22.7,18.9,56,NE,26 14,–,1019.3,0.0,2023-11-18
4:00 pm,23.0,18.9,56,NE,28 15,–,1019.4,0.0,2023-11-18
3:30 pm,23.1,19.4,55,ENE,26 14,–,1019.6,0.0,2023-11-18
3:00 pm,23.4,19.8,56,NE,26 14,–,1019.7,0.0,2023-11-18
2:30 pm,23.5,20.6,59,NE,24 13,–,1019.9,0.0,2023-11-18
2:00 pm,23.5,19.0,55,NE,30 16,–,1020.1,0.0,2023-11-18
1:30 pm,24.0,21.4,57,NE,22 12,–,1020.2,0.0,2023-11-18
1:00 pm,23.6,20.7,55,ENE,22 12,–,1020.5,0.0,2023-11-18
12:30 pm,22.9,20.1,58,ENE,22 12,–,1020.8,0.0,2023-11-18
12:00 pm,22.2,19.5,62,NE,22 12,–,1021.0,0.0,2023-11-18
11:30 am,22.6,18.6,59,E,28 15,–,1021.2,0.0,2023-11-18
11:00 am,24.3,21.4,57,E,24 13,–,1021.4,0.0,2023-11-18
10:30 am,23.1,22.1,59,NE,13 7,–,1021.4,0.0,2023-11-18
10:00 am,21.2,19.7,60,NNE,13 7,–,1021.4,0.0,2023-11-18
9:30 am,20.7,19.1,65,N,15 8,–,1021.4,0.0,2023-11-18
9:00 am,20.6,19.3,69,N,15 8,–,1021.6,0.6,2023-11-18
8:30 am,17.8,18.3,84,W,6 3,–,1021.6,0.6,2023-11-18
8:00 am,16.9,16.8,88,W,9 5,–,1021.4,0.6,2023-11-18
7:30 am,16.0,15.7,91,WNW,9 5,–,1021.2,0.6,2023-11-18
7:00 am,15.3,14.5,92,W,11 6,–,1020.9,0.6,2023-11-18
6:30 am,14.9,14.1,94,WNW,11 6,–,1020.6,0.6,2023-11-18
6:00 am,14.6,14.0,94,W,9 5,–,1020.3,0.6,2023-11-18
5:30 am,14.9,14.0,93,W,11 6,–,1020.0,0.6,2023-11-18
5:00 am,15.1,13.8,92,W,13 7,–,1019.9,0.6,2023-11-18
4:30 am,15.5,14.3,90,W,13 7,–,1019.8,0.6,2023-11-18
4:00 am,15.9,14.7,89,W,13 7,–,1019.9,0.6,2023-11-18
3:30 am,16.2,15.4,87,W,11 6,–,1019.8,0.6,2023-11-18
3:00 am,16.5,16.2,87,W,9 5,–,1019.8,0.6,2023-11-18
2:30 am,17.0,17.6,84,NNW,4 2,–,1020.1,0.6,2023-11-18
2:00 am,17.2,18.0,80,WSW,2 1,–,1020.5,0.4,2023-11-18
1:30 am,17.3,17.6,83,NW,6 3,–,1020.8,0.4,2023-11-18
1:00 am,17.3,17.2,81,NW,7 4,–,1021.1,0.4,2023-11-18
12:30 am,17.6,17.6,77,E,6 3,–,1021.4,0.4,2023-11-18
12:00 am,17.8,17.6,87,ESE,11 6,–,1021.6,0.4,2023-11-18
