Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.8,9.4,91,CALM,0 0,0 0,1020.2,0.0,2023-11-18
6:30 am,8.4,8.0,98,CALM,0 0,0 0,1020.0,0.0,2023-11-18
6:20 am,8.1,7.6,99,CALM,0 0,0 0,1019.9,0.0,2023-11-18
6:00 am,6.3,3.9,92,SSE,7 4,9 5,1019.7,0.0,2023-11-18
5:30 am,7.8,7.0,93,CALM,0 0,0 0,1019.3,0.0,2023-11-18
5:00 am,8.5,6.6,93,SE,7 4,7 4,1019.2,0.0,2023-11-18
4:30 am,9.1,7.3,92,SSE,7 4,7 4,1019.2,0.0,2023-11-18
4:02 am,9.3,7.3,87,SSE,7 4,9 5,1019.2,0.0,2023-11-18
4:00 am,9.5,7.2,87,SSE,9 5,9 5,1019.2,0.0,2023-11-18
3:30 am,11.2,9.3,86,SE,9 5,13 7,1019.2,0.0,2023-11-18
3:00 am,11.1,9.2,88,SSE,9 5,11 6,1019.3,0.0,2023-11-18
2:30 am,11.0,9.3,92,SE,9 5,11 6,1019.6,0.0,2023-11-18
2:00 am,9.2,6.9,88,SE,9 5,11 6,1019.9,0.0,2023-11-18
1:40 am,10.2,8.9,84,E,4 2,7 4,1020.1,0.0,2023-11-18
1:36 am,10.7,10.4,86,CALM,0 0,7 4,1020.2,0.0,2023-11-18
1:30 am,10.6,10.1,84,CALM,0 0,0 0,1020.2,0.0,2023-11-18
1:00 am,11.4,9.8,84,E,7 4,11 6,1020.5,0.0,2023-11-18
12:30 am,11.9,9.2,83,ENE,13 7,17 9,1020.6,0.0,2023-11-18
12:07 am,11.5,10.5,84,ENE,4 2,7 4,1020.8,0.0,2023-11-18
12:00 am,11.4,9.9,83,E,6 3,7 4,1020.8,0.0,2023-11-18
