Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,18.1,96,WSW,2 1,6 3,1022.3,0.2,2025-06-23
11:00 pm,16.3,18.1,95,CALM,0 0,4 2,1022.2,0.2,2025-06-23
10:30 pm,16.7,18.6,94,CALM,0 0,0 0,1022.5,0.2,2025-06-23
10:00 pm,17.3,19.4,93,CALM,0 0,0 0,1022.6,0.2,2025-06-23
9:30 pm,17.6,19.8,93,CALM,0 0,0 0,1023.0,0.2,2025-06-23
9:00 pm,17.4,19.2,94,NNW,2 1,6 3,1022.9,0.2,2025-06-23
8:30 pm,16.7,18.8,97,CALM,0 0,2 1,1022.9,0.2,2025-06-23
8:00 pm,16.1,17.9,96,CALM,0 0,0 0,1022.8,0.2,2025-06-23
7:30 pm,16.3,18.0,94,CALM,0 0,0 0,1022.7,0.2,2025-06-23
7:00 pm,16.5,18.3,94,CALM,0 0,0 0,1022.6,0.2,2025-06-23
6:30 pm,16.6,18.2,90,CALM,0 0,0 0,1022.4,0.2,2025-06-23
