Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,15.5,89,WNW,11 6,–,1020.9,0.0,2023-11-19
6:30 am,16.0,15.4,92,WNW,11 6,–,1020.8,0.0,2023-11-19
6:00 am,15.7,15.4,92,WNW,9 5,–,1020.6,0.0,2023-11-19
5:30 am,15.8,15.9,92,NNW,7 4,–,1020.3,0.0,2023-11-19
5:00 am,16.3,17.2,86,NW,2 1,–,1020.1,0.0,2023-11-19
4:30 am,16.2,17.5,87,CALM,0 0,–,1020.2,0.0,2023-11-19
4:00 am,16.7,17.1,83,NW,4 2,–,1020.2,0.0,2023-11-19
3:30 am,16.7,17.1,82,NNW,4 2,–,1020.0,0.0,2023-11-19
3:00 am,16.5,16.9,84,NNW,4 2,–,1020.0,0.0,2023-11-19
2:30 am,16.8,17.5,81,NNW,2 1,–,1020.2,0.0,2023-11-19
2:00 am,17.2,17.0,79,NW,7 4,–,1020.4,0.0,2023-11-19
1:30 am,17.6,17.6,77,N,6 3,–,1020.6,0.0,2023-11-19
1:00 am,17.8,17.2,76,NNE,9 5,–,1020.7,0.0,2023-11-19
12:30 am,18.0,18.0,75,NNE,6 3,–,1020.9,0.0,2023-11-19
12:00 am,18.2,17.2,74,NNE,11 6,–,1021.2,0.0,2023-11-19
