Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:54 pm,14.3,8.0,56,ENE,28 15,50 27,1027.2,0.0,2024-07-06
11:30 pm,14.4,9.5,54,E,20 11,35 19,1027.6,0.0,2024-07-06
11:00 pm,14.2,8.9,53,ENE,22 12,37 20,1027.6,0.0,2024-07-06
10:30 pm,14.2,9.3,54,E,20 11,35 19,1027.9,0.0,2024-07-06
10:00 pm,14.5,9.2,53,ENE,22 12,37 20,1028.0,0.0,2024-07-06
9:30 pm,14.7,9.8,53,ENE,20 11,39 21,1028.1,0.0,2024-07-06
9:00 pm,14.9,10.2,52,ENE,19 10,37 20,1028.2,0.0,2024-07-06
8:30 pm,15.2,10.0,52,ENE,22 12,39 21,1028.1,0.0,2024-07-06
8:00 pm,15.0,10.1,52,ENE,20 11,33 18,1028.2,0.0,2024-07-06
7:30 pm,15.4,11.1,51,E,17 9,30 16,1028.2,0.0,2024-07-06
7:00 pm,15.6,10.8,51,E,20 11,39 21,1027.9,0.0,2024-07-06
6:30 pm,15.5,11.3,52,E,17 9,33 18,1028.0,0.0,2024-07-06
6:00 pm,15.8,12.0,51,E,15 8,26 14,1028.1,0.0,2024-07-06
5:30 pm,16.0,10.5,51,E,24 13,41 22,1027.8,0.0,2024-07-06
5:00 pm,16.1,13.2,52,E,11 6,22 12,1027.5,0.0,2024-07-06
4:30 pm,16.4,12.1,53,ESE,19 10,32 17,1027.7,0.0,2024-07-06
4:00 pm,16.6,11.3,53,E,24 13,39 21,1027.9,0.0,2024-07-06
3:30 pm,16.7,11.5,53,E,24 13,43 23,1028.3,0.0,2024-07-06
3:00 pm,16.6,12.7,53,E,17 9,26 14,1028.9,0.0,2024-07-06
2:30 pm,16.9,12.5,50,E,19 10,33 18,1029.6,0.0,2024-07-06
2:00 pm,17.4,12.0,48,E,24 13,35 19,1029.8,0.0,2024-07-06
1:30 pm,17.6,12.8,45,ENE,20 11,41 22,1030.0,0.0,2024-07-06
1:00 pm,18.3,13.6,45,E,20 11,32 17,1030.4,0.0,2024-07-06
12:30 pm,18.0,14.4,48,ENE,15 8,28 15,1031.3,0.0,2024-07-06
12:00 pm,17.4,13.4,49,ENE,17 9,26 14,1032.2,0.0,2024-07-06
11:30 am,16.7,12.3,51,ENE,19 10,30 16,1033.0,0.0,2024-07-06
11:00 am,16.6,12.6,52,ENE,17 9,32 17,1033.4,0.0,2024-07-06
10:30 am,15.8,11.2,54,ENE,20 11,41 22,1033.8,0.0,2024-07-06
10:00 am,15.4,11.5,57,ENE,17 9,30 16,1034.2,0.0,2024-07-06
9:30 am,15.0,11.0,57,ENE,17 9,26 14,1034.3,0.0,2024-07-06
9:00 am,14.4,10.3,58,ENE,17 9,26 14,1034.2,0.0,2024-07-06
8:30 am,13.7,10.3,60,ENE,13 7,22 12,1034.1,0.0,2024-07-06
8:00 am,12.9,8.7,62,ENE,17 9,24 13,1034.1,0.0,2024-07-06
7:30 am,12.7,8.6,64,ENE,17 9,32 17,1033.7,0.0,2024-07-06
7:00 am,12.6,8.1,65,ENE,19 10,33 18,1033.5,0.0,2024-07-06
6:30 am,12.4,9.4,65,ENE,11 6,22 12,1033.3,0.0,2024-07-06
6:00 am,12.7,8.1,65,E,20 11,33 18,1033.1,0.0,2024-07-06
