Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.6,19.5,85,NNE,6 3,9 5,1016.5,0.0,2025-03-15
6:30 am,18.6,19.3,85,NNE,7 4,9 5,1016.6,0.0,2025-03-15
6:00 am,18.7,19.0,84,NNE,9 5,11 6,1016.8,0.0,2025-03-15
5:30 am,18.3,20.7,93,CALM,0 0,6 3,1017.0,0.0,2025-03-15
5:00 am,18.2,20.6,92,CALM,0 0,0 0,1017.0,0.0,2025-03-15
4:30 am,18.4,20.6,89,CALM,0 0,0 0,1017.3,0.0,2025-03-15
4:00 am,18.6,20.6,85,CALM,0 0,0 0,1017.6,0.0,2025-03-15
3:30 am,18.9,19.6,81,NNE,6 3,11 6,1017.8,0.0,2025-03-15
3:00 am,18.2,20.4,89,CALM,0 0,0 0,1018.3,0.0,2025-03-15
2:30 am,18.4,20.5,87,CALM,0 0,0 0,1018.8,0.0,2025-03-15
2:00 am,18.7,20.7,85,CALM,0 0,0 0,1019.1,0.0,2025-03-15
1:30 am,19.1,21.0,81,CALM,0 0,0 0,1019.2,0.0,2025-03-15
1:00 am,19.6,22.0,85,CALM,0 0,0 0,1019.3,0.0,2025-03-15
12:30 am,20.3,23.0,85,CALM,0 0,0 0,1019.4,0.0,2025-03-15
12:00 am,20.6,23.2,82,CALM,0 0,6 3,1019.5,0.0,2025-03-15
