Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.9,24.2,89,CALM,0 0,0 0,1018.9,0.0,2025-03-12
11:00 pm,21.2,24.1,88,SSE,2 1,4 2,1019.1,0.0,2025-03-12
10:30 pm,21.2,24.6,89,CALM,0 0,0 0,1019.3,0.0,2025-03-12
10:00 pm,21.8,24.9,86,SSE,2 1,4 2,1019.4,0.0,2025-03-12
9:30 pm,21.9,25.4,86,CALM,0 0,0 0,1019.3,0.0,2025-03-12
9:00 pm,22.6,26.1,83,CALM,0 0,2 1,1019.2,0.0,2025-03-12
8:30 pm,23.0,26.1,81,ESE,2 1,6 3,1019.1,0.0,2025-03-12
8:00 pm,23.4,26.4,78,E,2 1,4 2,1018.7,0.0,2025-03-12
7:30 pm,23.3,25.9,78,E,4 2,6 3,1018.4,0.0,2025-03-12
7:00 pm,23.9,26.1,75,E,6 3,11 6,1018.2,0.0,2025-03-12
6:30 pm,24.2,26.4,73,E,6 3,11 6,1017.9,0.0,2025-03-12
6:00 pm,24.9,26.5,70,E,9 5,19 10,1017.7,0.0,2025-03-12
5:30 pm,25.3,26.6,70,E,11 6,19 10,1017.5,0.0,2025-03-12
5:00 pm,25.8,26.7,67,E,13 7,20 11,1017.2,0.0,2025-03-12
4:30 pm,26.4,27.3,65,E,13 7,22 12,1016.9,0.0,2025-03-12
4:00 pm,27.2,27.8,59,E,13 7,20 11,1016.7,0.0,2025-03-12
3:30 pm,27.8,29.2,61,E,11 6,22 12,1016.6,0.0,2025-03-12
3:00 pm,27.9,30.1,61,E,7 4,22 12,1016.6,0.0,2025-03-12
2:30 pm,27.9,28.6,58,E,13 7,24 13,1016.9,0.0,2025-03-12
2:00 pm,27.1,29.2,66,E,9 5,15 8,1017.2,0.0,2025-03-12
1:30 pm,27.7,30.9,68,NE,6 3,19 10,1017.5,0.0,2025-03-12
1:00 pm,26.6,30.1,72,NNE,4 2,6 3,1017.9,0.0,2025-03-12
12:30 pm,24.8,27.4,77,NE,7 4,17 9,1018.5,0.0,2025-03-12
12:00 pm,27.1,28.5,66,ENE,13 7,20 11,1018.6,0.0,2025-03-12
11:30 am,26.9,29.6,67,SSE,6 3,11 6,1019.1,0.0,2025-03-12
11:00 am,26.1,27.6,68,ESE,11 6,19 10,1019.5,0.0,2025-03-12
10:30 am,26.2,29.2,72,SE,6 3,13 7,1019.5,0.0,2025-03-12
10:00 am,25.9,28.3,74,E,9 5,17 9,1019.6,0.0,2025-03-12
9:30 am,25.9,28.4,71,SE,7 4,15 8,1019.7,0.0,2025-03-12
9:00 am,26.0,29.1,74,SSE,6 3,11 6,1019.8,1.0,2025-03-12
8:30 am,25.7,29.5,78,S,4 2,11 6,1019.7,1.0,2025-03-12
8:00 am,24.7,28.3,81,SSW,4 2,7 4,1019.5,1.0,2025-03-12
7:30 am,23.6,27.2,87,SSW,4 2,7 4,1019.3,1.0,2025-03-12
7:00 am,22.5,26.3,91,WSW,2 1,6 3,1018.9,1.0,2025-03-12
6:30 am,22.1,25.4,92,SW,4 2,7 4,1018.6,1.0,2025-03-12
