Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.2,14.1,99,CALM,0 0,0 0,1020.7,0.2,2025-03-15
6:30 am,14.0,15.0,95,CALM,0 0,0 0,1020.5,0.2,2025-03-15
6:00 am,14.1,15.1,94,CALM,0 0,0 0,1020.5,0.2,2025-03-15
5:30 am,14.3,15.3,94,CALM,0 0,4 2,1020.4,0.2,2025-03-15
5:00 am,14.1,13.9,93,ENE,6 3,7 4,1020.3,0.2,2025-03-15
4:30 am,14.5,14.7,90,ENE,4 2,7 4,1020.3,0.2,2025-03-15
4:00 am,15.5,15.0,84,ENE,7 4,9 5,1020.4,0.2,2025-03-15
3:30 am,15.6,15.4,85,E,6 3,9 5,1020.5,0.2,2025-03-15
3:00 am,16.6,15.2,82,E,13 7,13 7,1020.6,0.2,2025-03-15
2:30 am,16.2,15.2,84,E,11 6,15 8,1020.6,0.2,2025-03-15
2:00 am,16.7,16.0,80,SE,9 5,13 7,1020.9,0.2,2025-03-15
1:30 am,17.8,18.5,75,ESE,2 1,7 4,1020.9,0.2,2025-03-15
1:00 am,19.3,19.4,71,ESE,6 3,7 4,1021.0,0.2,2025-03-15
12:30 am,19.0,19.0,74,SE,7 4,9 5,1020.9,0.2,2025-03-15
12:00 am,19.5,19.6,73,ESE,7 4,9 5,1020.6,0.2,2025-03-15
