Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,21.8,83,CALM,0 0,0 0,1018.7,2.6,2025-03-12
11:00 pm,19.7,21.7,84,S,2 1,9 5,1018.8,2.6,2025-03-12
10:30 pm,20.0,21.1,84,SSE,7 4,9 5,1019.0,2.6,2025-03-12
10:00 pm,20.0,20.8,85,S,9 5,13 7,1018.8,2.6,2025-03-12
9:30 pm,19.7,20.8,85,S,7 4,11 6,1018.5,2.6,2025-03-12
9:00 pm,19.7,21.2,88,SSW,6 3,11 6,1018.5,2.6,2025-03-12
8:30 pm,19.6,20.7,90,S,9 5,13 7,1017.6,2.6,2025-03-12
8:00 pm,19.8,21.6,94,SSW,7 4,11 6,1016.9,2.6,2025-03-12
7:46 pm,19.9,20.6,94,ESE,13 7,20 11,1016.3,2.6,2025-03-12
7:44 pm,19.9,20.6,94,ESE,13 7,20 11,1016.3,2.6,2025-03-12
7:30 pm,19.5,19.6,93,S,15 8,24 13,1017.0,2.4,2025-03-12
7:22 pm,19.9,19.9,89,SSW,15 8,26 14,1017.7,1.4,2025-03-12
7:04 pm,21.5,20.7,76,SW,17 9,28 15,1018.4,0.0,2025-03-12
7:00 pm,21.5,20.7,76,SSW,17 9,33 18,1017.9,0.0,2025-03-12
6:30 pm,21.8,21.7,78,SSW,15 8,28 15,1016.5,0.0,2025-03-12
6:00 pm,22.4,21.9,75,S,17 9,30 16,1015.5,0.0,2025-03-12
5:30 pm,23.8,24.8,73,SW,11 6,30 16,1015.5,0.0,2025-03-12
5:00 pm,26.2,25.5,61,SSW,19 10,35 19,1014.6,0.0,2025-03-12
4:56 pm,27.4,26.9,53,WSW,15 8,35 19,1014.5,0.0,2025-03-12
4:30 pm,33.6,32.4,30,WNW,13 7,28 15,1014.1,0.0,2025-03-12
4:00 pm,34.4,34.2,30,SW,9 5,20 11,1014.4,0.0,2025-03-12
3:34 pm,33.5,32.9,31,N,11 6,24 13,1014.6,0.0,2025-03-12
3:30 pm,33.4,32.5,32,N,13 7,26 14,1014.6,0.0,2025-03-12
3:05 pm,32.8,30.4,33,N,20 11,32 17,1015.0,0.0,2025-03-12
3:00 pm,33.3,30.4,31,NNE,22 12,35 19,1015.1,0.0,2025-03-12
2:30 pm,32.5,31.1,34,N,15 8,26 14,1015.8,0.0,2025-03-12
2:00 pm,32.3,30.1,35,NNW,20 11,33 18,1016.2,0.0,2025-03-12
1:30 pm,32.5,30.5,36,N,20 11,33 18,1016.6,0.0,2025-03-12
1:00 pm,31.3,28.2,35,N,24 13,33 18,1017.3,0.0,2025-03-12
12:30 pm,30.1,27.8,38,N,20 11,33 18,1017.7,0.0,2025-03-12
12:00 pm,29.4,26.5,39,N,22 12,33 18,1018.2,0.0,2025-03-12
11:30 am,29.0,26.1,43,N,24 13,43 23,1018.7,0.0,2025-03-12
11:00 am,28.4,24.7,44,N,28 15,39 21,1018.9,0.0,2025-03-12
10:30 am,27.2,24.6,47,N,22 12,32 17,1019.2,0.0,2025-03-12
10:00 am,26.4,24.1,52,N,22 12,39 21,1019.4,0.0,2025-03-12
9:30 am,26.4,23.9,49,N,22 12,35 19,1019.1,0.0,2025-03-12
9:00 am,25.6,24.6,54,N,15 8,22 12,1018.9,0.0,2025-03-12
8:30 am,24.9,23.6,57,N,17 9,26 14,1018.9,0.0,2025-03-12
8:00 am,22.6,22.7,69,NNE,11 6,17 9,1018.5,0.0,2025-03-12
7:30 am,21.5,22.2,76,NNE,9 5,13 7,1018.4,0.0,2025-03-12
