Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.9,17.0,91,NE,9 5,13 7,1015.0,4.6,2025-03-12
11:00 pm,17.0,17.0,89,N,9 5,19 10,1015.1,4.6,2025-03-12
10:30 pm,17.4,17.2,89,N,11 6,15 8,1015.6,4.6,2025-03-12
10:00 pm,17.7,17.6,89,N,11 6,15 8,1015.7,4.6,2025-03-12
9:30 pm,17.9,17.0,88,N,15 8,19 10,1015.9,4.6,2025-03-12
9:00 pm,17.7,16.8,89,N,15 8,22 12,1015.8,4.6,2025-03-12
8:30 pm,17.6,16.0,90,NNW,19 10,26 14,1016.0,4.6,2025-03-12
8:00 pm,18.4,16.6,84,N,19 10,22 12,1016.2,3.4,2025-03-12
7:30 pm,18.5,17.8,82,N,13 7,20 11,1015.9,3.2,2025-03-12
7:00 pm,18.6,17.1,81,N,17 9,24 13,1016.3,3.2,2025-03-12
6:30 pm,18.8,18.1,81,N,13 7,20 11,1016.2,3.2,2025-03-12
6:00 pm,19.1,19.2,80,N,9 5,13 7,1016.3,3.2,2025-03-12
5:30 pm,19.4,20.6,80,N,4 2,11 6,1016.1,3.2,2025-03-12
5:00 pm,18.7,18.9,83,N,9 5,15 8,1016.7,3.2,2025-03-12
4:30 pm,18.0,17.5,87,W,13 7,20 11,1017.0,3.0,2025-03-12
4:06 pm,18.3,16.4,82,NE,19 10,33 18,1016.1,2.4,2025-03-12
4:00 pm,18.6,17.0,80,NE,17 9,30 16,1017.3,2.0,2025-03-12
3:50 pm,19.2,17.6,77,NE,17 9,24 13,1017.4,1.2,2025-03-12
3:42 pm,19.8,18.4,72,NE,15 8,19 10,1017.9,1.0,2025-03-12
3:30 pm,21.0,19.2,61,N,15 8,24 13,1018.7,0.6,2025-03-12
3:14 pm,22.3,19.7,52,NNW,17 9,28 15,1018.8,0.0,2025-03-12
3:00 pm,22.7,20.4,49,WNW,15 8,26 14,1018.6,0.0,2025-03-12
2:30 pm,23.6,20.3,47,NNE,20 11,30 16,1017.1,0.0,2025-03-12
2:00 pm,24.0,20.6,45,NNE,20 11,41 22,1017.4,0.0,2025-03-12
1:30 pm,23.5,19.6,45,NNE,22 12,33 18,1018.3,0.0,2025-03-12
1:00 pm,23.8,20.1,46,N,22 12,32 17,1018.8,0.0,2025-03-12
12:30 pm,22.5,19.8,46,N,15 8,24 13,1019.8,0.0,2025-03-12
12:00 pm,22.5,18.2,47,NNW,24 13,35 19,1020.8,0.0,2025-03-12
11:30 am,21.7,18.2,50,NNW,20 11,33 18,1020.9,0.0,2025-03-12
11:00 am,19.6,15.7,52,NNW,20 11,32 17,1021.8,0.0,2025-03-12
10:30 am,18.9,14.2,54,NNW,24 13,33 18,1021.9,0.0,2025-03-12
10:00 am,17.9,14.5,56,NNW,17 9,26 14,1022.2,0.0,2025-03-12
9:30 am,17.5,14.1,58,NNW,17 9,24 13,1022.4,0.0,2025-03-12
9:00 am,16.6,12.7,59,NNW,19 10,26 14,1022.9,0.0,2025-03-12
8:30 am,16.3,12.7,60,N,17 9,24 13,1023.2,0.0,2025-03-12
8:00 am,16.2,12.6,60,NNW,17 9,22 12,1023.2,0.0,2025-03-12
7:30 am,16.1,12.4,59,NNW,17 9,24 13,1023.2,0.0,2025-03-12
