Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.6,3.0,84,SW,6 3,9 5,1021.6,0.0,2023-07-03
11:00 pm,5.8,2.2,83,NNW,11 6,19 10,1022.0,0.0,2023-07-03
10:30 pm,5.6,2.8,85,NNW,7 4,9 5,1022.0,0.0,2023-07-03
10:00 pm,5.6,3.0,86,WNW,6 3,9 5,1022.1,0.0,2023-07-03
9:30 pm,5.6,2.8,86,NW,7 4,9 5,1022.5,0.0,2023-07-03
9:00 pm,6.1,3.5,83,SW,6 3,9 5,1022.5,0.0,2023-07-03
8:30 pm,6.0,3.3,84,N,7 4,9 5,1023.2,0.0,2023-07-03
8:00 pm,6.2,3.1,83,WSW,9 5,11 6,1023.1,0.0,2023-07-03
7:30 pm,6.4,3.7,83,NNW,7 4,7 4,1023.5,0.0,2023-07-03
7:00 pm,6.3,3.1,81,W,9 5,13 7,1023.6,0.0,2023-07-03
6:30 pm,6.8,4.1,81,W,7 4,9 5,1023.5,0.0,2023-07-03
6:00 pm,7.1,4.4,80,WSW,7 4,9 5,1023.7,0.0,2023-07-03
5:30 pm,7.3,4.7,81,WSW,7 4,9 5,1023.6,0.0,2023-07-03
5:00 pm,7.9,5.9,78,NW,4 2,7 4,1024.0,0.0,2023-07-03
4:30 pm,8.8,7.6,75,CALM,0 0,0 0,1024.1,0.0,2023-07-03
4:00 pm,9.4,6.9,73,NE,7 4,9 5,1024.3,0.0,2023-07-03
3:30 pm,10.5,8.0,68,NE,7 4,9 5,1024.7,0.0,2023-07-03
3:00 pm,11.1,8.5,59,NE,6 3,7 4,1025.2,0.0,2023-07-03
2:30 pm,11.5,8.8,59,NE,7 4,11 6,1025.2,0.0,2023-07-03
2:00 pm,11.6,8.2,52,E,9 5,11 6,1025.3,0.0,2023-07-03
1:30 pm,11.7,8.8,53,SSE,7 4,11 6,1025.6,0.0,2023-07-03
1:00 pm,12.2,9.5,53,NNW,6 3,7 4,1025.8,0.0,2023-07-03
12:30 pm,10.9,5.6,54,NNW,19 10,28 15,1026.1,0.0,2023-07-03
12:00 pm,10.6,5.2,56,NNW,20 11,26 14,1026.8,0.0,2023-07-03
11:30 am,9.5,4.0,58,NNW,20 11,28 15,1027.2,0.0,2023-07-03
11:00 am,9.4,4.4,58,NW,17 9,24 13,1027.8,0.0,2023-07-03
10:30 am,8.6,3.7,63,NNW,17 9,22 12,1028.4,0.0,2023-07-03
10:00 am,7.6,2.0,65,NW,20 11,26 14,1028.7,0.0,2023-07-03
9:30 am,7.2,2.3,68,NW,17 9,22 12,1028.8,0.0,2023-07-03
9:00 am,5.9,2.1,74,NNW,11 6,17 9,1028.6,0.0,2023-07-03
8:30 am,4.2,0.6,79,NW,9 5,13 7,1028.7,0.0,2023-07-03
8:00 am,3.8,-0.2,80,NW,11 6,13 7,1028.2,0.0,2023-07-03
7:30 am,3.7,0.1,81,NW,9 5,17 9,1028.0,0.0,2023-07-03
7:00 am,4.2,0.7,80,NW,9 5,15 8,1028.1,0.0,2023-07-03
6:30 am,4.7,0.1,79,WNW,15 8,24 13,1027.8,0.0,2023-07-03
