Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-0.2,-2.2,99,CALM,0 0,4 2,1015.1,0.0,2023-07-06
5:30 am,0.3,-4.1,99,N,13 7,15 8,1015.0,0.0,2023-07-06
5:00 am,1.4,-2.9,99,NNW,13 7,15 8,1014.9,0.0,2023-07-06
4:30 am,2.6,-0.7,99,N,9 5,11 6,1014.6,0.0,2023-07-06
4:00 am,2.4,-0.9,99,N,9 5,9 5,1014.7,0.0,2023-07-06
3:58 am,2.2,-1.2,99,N,9 5,9 5,1014.7,0.0,2023-07-06
3:39 am,1.6,-1.9,99,S,9 5,11 6,1014.9,0.0,2023-07-06
3:30 am,1.9,-0.6,99,SSE,4 2,7 4,1014.9,0.0,2023-07-06
3:00 am,1.7,-1.2,99,SE,6 3,7 4,1015.1,0.0,2023-07-06
2:33 am,0.7,-2.5,99,S,7 4,9 5,1015.4,0.0,2023-07-06
2:30 am,1.2,-1.9,99,S,7 4,9 5,1015.4,0.0,2023-07-06
2:00 am,2.2,-0.6,99,NE,6 3,7 4,1015.4,0.0,2023-07-06
1:30 am,2.1,0.4,99,CALM,0 0,0 0,1015.5,0.0,2023-07-06
1:00 am,2.8,1.2,97,CALM,0 0,0 0,1015.4,0.0,2023-07-06
12:30 am,3.1,0.1,94,N,7 4,11 6,1015.7,0.0,2023-07-06
12:00 am,3.9,-0.1,93,N,13 7,15 8,1015.8,0.0,2023-07-06
