Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.3,16.8,77,W,15 8,–,1013.5,0.0,2025-04-03
11:00 pm,18.9,16.8,76,W,19 10,–,1013.5,0.0,2025-04-03
10:30 pm,19.7,20.8,72,N,2 1,–,1013.5,0.0,2025-04-03
10:00 pm,20.3,20.7,66,NW,4 2,–,1013.2,0.0,2025-04-03
9:30 pm,20.3,20.3,66,N,6 3,–,1012.9,0.0,2025-04-03
9:00 pm,20.3,20.3,66,N,6 3,–,1012.7,0.0,2025-04-03
8:30 pm,20.8,20.8,63,ESE,6 3,–,1012.5,0.0,2025-04-03
8:00 pm,20.7,20.1,64,SE,9 5,–,1012.4,0.0,2025-04-03
7:30 pm,21.2,20.7,63,SE,9 5,–,1012.2,0.0,2025-04-03
7:00 pm,21.8,20.8,64,SSE,13 7,–,1011.9,0.0,2025-04-03
6:30 pm,22.5,20.0,57,SSE,19 10,–,1011.6,0.0,2025-04-03
6:00 pm,23.0,20.3,55,SSE,20 11,–,1011.1,0.0,2025-04-03
5:30 pm,23.6,20.9,53,SSE,20 11,–,1010.6,0.0,2025-04-03
5:00 pm,24.6,21.7,46,SSE,19 10,–,1010.3,0.0,2025-04-03
4:30 pm,25.1,21.0,33,SE,19 10,–,1010.0,0.0,2025-04-03
4:00 pm,26.2,22.8,34,SSE,17 9,–,1009.7,0.0,2025-04-03
3:30 pm,27.0,24.1,30,SSW,13 7,–,1009.5,0.0,2025-04-03
3:00 pm,27.1,22.3,29,W,22 12,–,1009.5,0.0,2025-04-03
2:30 pm,27.0,23.3,30,W,17 9,–,1009.5,0.0,2025-04-03
2:00 pm,26.9,23.7,31,WSW,15 8,–,1009.5,0.0,2025-04-03
1:30 pm,26.6,23.7,31,WSW,13 7,–,1009.9,0.0,2025-04-03
1:00 pm,26.0,22.7,29,SW,13 7,–,1010.2,0.0,2025-04-03
12:30 pm,26.1,23.4,41,W,17 9,–,1010.5,0.0,2025-04-03
12:00 pm,24.8,23.8,49,W,11 6,–,1010.7,0.0,2025-04-03
11:30 am,24.0,23.2,57,W,13 7,–,1010.8,0.0,2025-04-03
11:00 am,22.5,21.6,62,W,13 7,–,1011.0,0.0,2025-04-03
10:30 am,21.1,20.4,70,W,13 7,–,1011.0,0.0,2025-04-03
10:00 am,19.2,18.8,77,WNW,11 6,–,1011.1,0.0,2025-04-03
9:30 am,16.9,15.5,85,WNW,15 8,–,1011.4,0.0,2025-04-03
9:00 am,15.7,14.1,89,WNW,15 8,–,1011.2,0.0,2025-04-03
8:30 am,15.1,14.5,91,WNW,9 5,–,1010.9,0.0,2025-04-03
8:00 am,14.7,14.0,91,NW,9 5,–,1010.9,0.0,2025-04-03
7:30 am,14.5,11.0,93,W,24 13,–,1010.6,0.0,2025-04-03
