Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.8,6.8,86,CALM,0 0,0 0,1017.3,0.0,2025-04-06
5:30 am,7.6,6.3,89,SSE,2 1,6 3,1017.3,0.0,2025-04-06
5:00 am,7.9,6.9,86,CALM,0 0,0 0,1017.1,0.0,2025-04-06
4:30 am,8.0,6.6,83,SE,2 1,6 3,1016.9,0.0,2025-04-06
4:00 am,8.1,7.1,84,CALM,0 0,0 0,1017.0,0.0,2025-04-06
3:30 am,7.9,7.0,89,CALM,0 0,0 0,1017.1,0.0,2025-04-06
3:00 am,8.1,7.3,89,CALM,0 0,0 0,1017.1,0.0,2025-04-06
2:30 am,8.2,7.4,89,CALM,0 0,0 0,1017.2,0.0,2025-04-06
2:00 am,8.3,7.5,87,CALM,0 0,0 0,1017.4,0.0,2025-04-06
2:30 am,8.8,8.0,85,CALM,0 0,0 0,1017.7,0.0,2025-04-06
2:00 am,9.3,8.4,81,CALM,0 0,0 0,1018.0,0.0,2025-04-06
1:30 am,10.3,8.4,68,NE,4 2,7 4,1018.1,0.0,2025-04-06
1:00 am,11.2,8.9,65,NE,6 3,9 5,1018.1,0.0,2025-04-06
12:30 am,11.4,9.2,67,NE,6 3,9 5,1018.4,0.0,2025-04-06
12:00 am,11.2,10.3,71,CALM,0 0,6 3,1018.6,0.0,2025-04-06
