Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,19.0,15.7,54,SSW,17 9,26 14,1021.8,0.2,2023-04-27
3:30 pm,19.8,16.5,47,SSW,15 8,22 12,1021.5,0.2,2023-04-27
3:00 pm,19.5,16.0,50,SSW,17 9,24 13,1021.4,0.2,2023-04-27
2:30 pm,18.7,15.8,55,SSE,15 8,24 13,1021.2,0.2,2023-04-27
2:00 pm,19.3,16.7,53,S,13 7,22 12,1021.0,0.2,2023-04-27
1:30 pm,19.5,16.1,51,SSW,17 9,30 16,1020.9,0.2,2023-04-27
1:00 pm,19.7,17.5,57,S,13 7,20 11,1021.1,0.2,2023-04-27
12:30 pm,19.8,17.7,58,SSW,13 7,22 12,1021.2,0.2,2023-04-27
12:00 pm,19.4,16.9,58,S,15 8,26 14,1021.3,0.2,2023-04-27
11:30 am,18.9,16.0,60,SSE,17 9,28 15,1021.4,0.2,2023-04-27
11:00 am,18.3,16.3,64,S,13 7,20 11,1021.4,0.2,2023-04-27
10:30 am,16.8,14.0,70,SSE,17 9,30 16,1021.5,0.2,2023-04-27
10:00 am,16.5,14.5,79,S,15 8,28 15,1021.3,0.0,2023-04-27
9:30 am,18.3,16.1,73,S,17 9,30 16,1021.0,0.0,2023-04-27
9:00 am,18.8,18.6,72,SW,7 4,11 6,1020.6,0.2,2023-04-27
8:30 am,17.8,17.3,78,SW,9 5,17 9,1020.5,0.2,2023-04-27
8:00 am,17.1,18.8,88,CALM,0 0,0 0,1020.2,0.2,2023-04-27
7:30 am,17.4,17.7,83,SW,6 3,11 6,1019.9,0.0,2023-04-27
7:00 am,17.0,16.9,82,SSW,7 4,9 5,1019.5,0.0,2023-04-27
6:30 am,17.5,17.0,79,SW,9 5,17 9,1019.1,0.0,2023-04-27
6:00 am,17.7,16.4,78,WSW,13 7,20 11,1019.0,0.0,2023-04-27
5:30 am,17.4,17.3,77,WSW,6 3,13 7,1018.9,0.0,2023-04-27
5:00 am,17.8,17.1,75,SW,9 5,20 11,1018.7,0.0,2023-04-27
4:30 am,18.5,17.4,71,WSW,11 6,26 14,1018.5,0.0,2023-04-27
4:00 am,18.3,17.1,70,WSW,11 6,20 11,1018.2,0.0,2023-04-27
3:30 am,18.0,17.3,74,SW,9 5,19 10,1018.2,0.0,2023-04-27
3:00 am,16.4,16.5,78,SW,4 2,7 4,1018.2,0.0,2023-04-27
2:30 am,17.0,17.5,77,SW,2 1,9 5,1018.2,0.0,2023-04-27
2:00 am,16.8,16.8,75,SW,4 2,9 5,1018.4,0.0,2023-04-27
1:30 am,17.0,16.6,74,SW,6 3,9 5,1018.3,0.0,2023-04-27
1:00 am,17.9,17.0,71,W,9 5,13 7,1018.3,0.0,2023-04-27
12:30 am,18.1,17.3,71,WSW,9 5,20 11,1018.3,0.0,2023-04-27
12:00 am,17.9,17.0,71,WSW,9 5,19 10,1018.3,0.0,2023-04-27
