Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.6,15.1,59,NW,6 3,9 5,1009.6,0.0,2023-12-24
6:30 am,15.2,12.7,64,NW,11 6,17 9,1009.2,0.0,2023-12-24
6:00 am,13.7,12.1,68,W,6 3,7 4,1009.4,0.0,2023-12-24
5:30 am,12.9,10.6,70,W,9 5,11 6,1009.1,0.0,2023-12-24
5:00 am,13.6,11.7,66,WSW,7 4,9 5,1009.0,0.0,2023-12-24
4:30 am,14.0,12.3,65,WSW,6 3,7 4,1008.9,0.0,2023-12-24
4:00 am,14.4,12.8,65,W,6 3,9 5,1009.1,0.0,2023-12-24
3:30 am,14.6,12.0,64,NNW,11 6,15 8,1009.3,0.0,2023-12-24
3:00 am,14.6,11.1,62,NNW,15 8,20 11,1009.7,0.0,2023-12-24
2:30 am,14.6,11.9,61,NNW,11 6,17 9,1010.1,0.0,2023-12-24
2:00 am,14.0,13.3,63,CALM,0 0,7 4,1010.4,0.0,2023-12-24
1:30 am,13.8,13.1,63,CALM,0 0,0 0,1010.7,0.0,2023-12-24
1:00 am,13.5,11.4,64,W,7 4,9 5,1010.8,0.0,2023-12-24
12:30 am,13.0,9.7,65,WSW,13 7,15 8,1010.8,0.0,2023-12-24
12:00 am,13.2,9.9,64,WSW,13 7,17 9,1010.9,0.0,2023-12-24
