Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.0,15.3,84,S,2 1,9 5,1007.4,0.0,2023-12-24
6:30 am,13.7,14.6,95,CALM,0 0,0 0,1007.2,0.0,2023-12-24
6:00 am,13.3,14.1,94,CALM,0 0,0 0,1007.1,0.0,2023-12-24
5:30 am,13.4,14.1,92,CALM,0 0,0 0,1007.0,0.0,2023-12-24
5:00 am,13.5,14.2,91,CALM,0 0,0 0,1007.1,0.0,2023-12-24
4:30 am,13.8,14.4,89,CALM,0 0,0 0,1007.0,0.0,2023-12-24
4:00 am,14.2,14.9,87,CALM,0 0,0 0,1007.1,0.0,2023-12-24
3:30 am,14.3,14.4,84,SSW,2 1,9 5,1007.3,0.0,2023-12-24
3:00 am,14.4,14.9,83,CALM,0 0,0 0,1007.2,0.0,2023-12-24
2:30 am,14.9,15.4,80,CALM,0 0,6 3,1007.5,0.0,2023-12-24
2:00 am,15.2,15.3,78,S,2 1,7 4,1007.5,0.0,2023-12-24
1:30 am,15.5,15.2,77,S,4 2,11 6,1007.7,0.0,2023-12-24
1:00 am,15.7,16.2,77,CALM,0 0,2 1,1007.8,0.0,2023-12-24
12:30 am,16.1,16.2,74,SSW,2 1,7 4,1007.9,0.0,2023-12-24
12:00 am,16.5,15.9,73,S,6 3,9 5,1008.1,0.0,2023-12-24
