Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.9,24.1,93,SSW,2 1,6 3,1012.8,11.6,2023-12-21
11:00 pm,21.0,23.9,93,WSW,4 2,9 5,1012.9,11.6,2023-12-21
10:30 pm,21.1,24.1,94,WSW,4 2,9 5,1012.8,11.6,2023-12-21
10:00 pm,21.1,24.1,94,SW,4 2,6 3,1012.9,11.6,2023-12-21
9:30 pm,21.3,24.0,94,WSW,6 3,9 5,1013.1,11.6,2023-12-21
9:00 pm,21.3,24.4,94,SW,4 2,7 4,1012.7,11.6,2023-12-21
8:30 pm,21.2,24.6,94,SW,2 1,4 2,1012.8,11.2,2023-12-21
8:00 pm,20.9,24.6,94,CALM,0 0,6 3,1012.8,10.8,2023-12-21
7:30 pm,20.9,24.1,93,SE,2 1,6 3,1012.4,9.6,2023-12-21
7:00 pm,21.0,24.1,91,ESE,2 1,7 4,1012.4,7.8,2023-12-21
6:30 pm,21.2,24.0,91,S,4 2,7 4,1012.7,5.4,2023-12-21
