Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.8,24.7,31,ENE,9 5,15 8,1008.4,0.0,2023-12-21
11:00 pm,27.2,25.1,30,NE,9 5,17 9,1008.5,0.0,2023-12-21
10:30 pm,27.5,25.3,29,NE,9 5,19 10,1008.5,0.0,2023-12-21
10:00 pm,28.1,25.5,28,NE,11 6,19 10,1008.5,0.0,2023-12-21
9:30 pm,28.5,26.0,28,ENE,11 6,20 11,1008.2,0.0,2023-12-21
9:00 pm,29.3,26.3,26,ENE,13 7,26 14,1008.0,0.0,2023-12-21
8:30 pm,30.5,27.3,23,ESE,13 7,26 14,1007.6,0.0,2023-12-21
8:00 pm,31.2,27.9,21,ESE,13 7,28 15,1006.9,0.0,2023-12-21
7:30 pm,31.4,29.0,22,SE,9 5,20 11,1006.4,0.0,2023-12-21
7:00 pm,31.9,28.9,22,SE,13 7,24 13,1006.3,0.0,2023-12-21
6:30 pm,32.2,29.1,21,SE,13 7,24 13,1006.1,0.0,2023-12-21
6:00 pm,32.6,29.1,21,SE,15 8,30 16,1005.9,0.0,2023-12-21
5:30 pm,33.2,29.3,20,SE,17 9,35 19,1005.5,0.0,2023-12-21
5:00 pm,33.8,29.5,19,SE,19 10,37 20,1005.2,0.0,2023-12-21
4:30 pm,34.8,30.9,20,SE,19 10,35 19,1005.0,0.0,2023-12-21
