Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,6.2,5.3,99,CALM,0 0,0 0,1018.3,0.0,2024-10-17
6:30 am,4.9,3.7,99,CALM,0 0,0 0,1017.8,0.0,2024-10-17
6:00 am,5.0,2.4,95,E,7 4,9 5,1017.6,0.0,2024-10-17
5:30 am,5.6,2.9,99,ESE,9 5,11 6,1017.7,0.0,2024-10-17
5:00 am,4.8,2.5,99,NNW,6 3,7 4,1017.6,0.0,2024-10-17
4:30 am,6.6,4.5,99,ESE,7 4,11 6,1017.3,0.0,2024-10-17
4:00 am,5.6,3.2,97,NNE,7 4,9 5,1017.3,0.0,2024-10-17
3:30 am,6.3,5.3,96,CALM,0 0,0 0,1017.3,0.0,2024-10-17
3:00 am,6.7,5.7,94,CALM,0 0,0 0,1017.4,0.0,2024-10-17
2:30 am,6.9,4.8,98,ENE,7 4,7 4,1017.7,0.0,2024-10-17
2:00 am,6.3,5.2,93,CALM,0 0,6 3,1018.2,0.0,2024-10-17
1:30 am,8.5,7.6,85,CALM,0 0,0 0,1018.4,0.0,2024-10-17
1:00 am,9.1,8.3,84,CALM,0 0,0 0,1018.6,0.0,2024-10-17
12:30 am,9.5,8.0,82,ESE,4 2,7 4,1018.7,0.0,2024-10-17
12:00 am,9.6,6.4,84,ESE,13 7,13 7,1018.8,0.0,2024-10-17
