Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.1,20.4,73,N,7 4,9 5,1007.7,0.0,2024-12-03
6:30 am,19.4,19.4,72,SW,7 4,9 5,1007.5,0.0,2024-12-03
6:00 am,17.9,19.2,78,CALM,0 0,0 0,1006.8,0.0,2024-12-03
5:30 am,17.1,18.4,83,CALM,0 0,0 0,1006.4,0.0,2024-12-03
5:00 am,18.1,19.3,76,CALM,0 0,0 0,1006.2,0.0,2024-12-03
4:30 am,17.9,19.2,79,CALM,0 0,4 2,1005.9,0.0,2024-12-03
4:00 am,18.2,17.4,71,ESE,9 5,9 5,1005.9,0.0,2024-12-03
3:30 am,17.9,16.8,73,E,11 6,13 7,1006.2,0.0,2024-12-03
3:00 am,17.9,17.8,77,WNW,7 4,11 6,1006.8,0.0,2024-12-03
2:30 am,17.2,18.2,78,CALM,0 0,0 0,1006.5,0.0,2024-12-03
2:00 am,17.1,17.7,71,CALM,0 0,0 0,1006.7,0.0,2024-12-03
1:30 am,17.2,16.7,72,ESE,6 3,7 4,1006.7,0.0,2024-12-03
1:00 am,17.3,17.7,68,CALM,0 0,0 0,1007.3,0.0,2024-12-03
12:30 am,17.5,17.2,67,SSE,4 2,9 5,1007.6,0.0,2024-12-03
12:00 am,16.8,15.6,72,SSE,9 5,11 6,1007.8,0.0,2024-12-03
