Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.7,23.8,71,ESE,7 4,–,1007.4,0.2,2024-12-03
6:30 am,22.3,22.3,73,ESE,13 7,–,1007.0,0.2,2024-12-03
6:00 am,21.4,23.4,80,ESE,4 2,–,1006.9,0.2,2024-12-03
5:30 am,21.2,22.9,82,E,6 3,–,1006.7,0.2,2024-12-03
5:00 am,20.6,21.9,87,E,9 5,–,1006.6,0.2,2024-12-03
4:30 am,20.9,22.1,85,E,9 5,–,1006.5,0.2,2024-12-03
4:00 am,21.1,23.6,83,ENE,2 1,–,1006.8,0.2,2024-12-03
3:30 am,21.4,23.1,81,ENE,6 3,–,1006.8,0.2,2024-12-03
3:00 am,22.1,23.4,75,ENE,7 4,–,1006.8,0.2,2024-12-03
2:30 am,22.0,22.8,75,NE,9 5,–,1006.9,0.2,2024-12-03
2:00 am,22.2,21.4,73,NE,17 9,–,1007.2,0.2,2024-12-03
1:30 am,22.9,23.5,72,NE,11 6,–,1007.5,0.2,2024-12-03
1:00 am,24.0,24.5,63,NE,9 5,–,1007.8,0.2,2024-12-03
12:30 am,24.2,23.4,61,ENE,15 8,–,1008.0,0.2,2024-12-03
12:00 am,24.2,23.5,62,ENE,15 8,–,1008.1,0.2,2024-12-03
