Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.8,25.4,72,NW,15 8,–,1008.9,0.2,2024-12-03
11:00 pm,24.7,24.9,72,NW,17 9,–,1009.0,0.2,2024-12-03
10:30 pm,24.7,25.6,72,WNW,13 7,–,1008.9,0.2,2024-12-03
10:00 pm,24.9,24.8,72,NW,19 10,–,1008.6,0.2,2024-12-03
9:30 pm,24.7,25.1,74,NW,17 9,–,1008.6,0.2,2024-12-03
9:00 pm,24.6,25.4,75,NW,15 8,–,1008.5,0.2,2024-12-03
8:30 pm,24.7,25.5,74,WNW,15 8,–,1008.4,0.2,2024-12-03
8:00 pm,24.9,25.3,74,NW,17 9,–,1008.2,0.0,2024-12-03
7:30 pm,25.5,24.8,69,NW,22 12,–,1007.9,0.0,2024-12-03
7:00 pm,26.2,25.8,64,NNW,19 10,–,1007.4,0.0,2024-12-03
6:30 pm,26.4,25.8,63,NNW,20 11,–,1007.4,0.0,2024-12-03
6:00 pm,26.6,26.4,61,NW,17 9,–,1007.2,0.0,2024-12-03
5:30 pm,26.7,28.8,67,NW,9 5,–,1006.9,0.0,2024-12-03
5:00 pm,26.7,27.6,67,NW,15 8,–,1006.9,0.0,2024-12-03
4:30 pm,26.8,26.2,65,NW,22 12,–,1006.9,0.0,2024-12-03
4:00 pm,27.7,26.4,59,NW,24 13,–,1006.9,0.0,2024-12-03
3:30 pm,28.1,26.1,58,NNW,28 15,–,1006.7,0.0,2024-12-03
3:00 pm,28.8,26.5,51,NW,26 14,–,1006.8,0.0,2024-12-03
2:30 pm,29.8,29.4,52,W,19 10,–,1006.9,0.0,2024-12-03
2:00 pm,29.5,31.6,57,ESE,9 5,–,1006.7,0.0,2024-12-03
1:30 pm,27.3,30.1,66,NE,6 3,–,1006.7,0.0,2024-12-03
1:00 pm,28.1,30.0,63,NE,11 6,–,1006.7,0.0,2024-12-03
12:30 pm,29.1,31.0,59,NE,11 6,–,1006.7,0.0,2024-12-03
12:00 pm,27.8,30.0,64,E,9 5,–,1006.9,0.0,2024-12-03
11:30 am,27.3,28.4,62,ESE,13 7,–,1007.0,0.0,2024-12-03
11:00 am,29.1,30.7,58,ESE,11 6,–,1007.2,0.0,2024-12-03
10:30 am,28.4,30.9,61,ESE,7 4,–,1007.3,0.0,2024-12-03
10:00 am,26.5,28.2,65,ESE,9 5,–,1007.4,0.0,2024-12-03
9:30 am,26.7,28.8,64,ESE,7 4,–,1007.6,0.0,2024-12-03
9:00 am,26.3,28.5,67,E,7 4,–,1007.7,0.2,2024-12-03
8:30 am,24.5,25.9,70,ESE,9 5,–,1007.8,0.2,2024-12-03
8:00 am,23.7,24.3,69,E,11 6,–,1007.6,0.2,2024-12-03
7:30 am,23.5,24.4,69,ESE,9 5,–,1007.4,0.2,2024-12-03
7:00 am,22.7,23.8,71,ESE,7 4,–,1007.4,0.2,2024-12-03
6:30 am,22.3,22.3,73,ESE,13 7,–,1007.0,0.2,2024-12-03
6:00 am,21.4,23.4,80,ESE,4 2,–,1006.9,0.2,2024-12-03
5:30 am,21.2,22.9,82,E,6 3,–,1006.7,0.2,2024-12-03
5:00 am,20.6,21.9,87,E,9 5,–,1006.6,0.2,2024-12-03
4:30 am,20.9,22.1,85,E,9 5,–,1006.5,0.2,2024-12-03
4:00 am,21.1,23.6,83,ENE,2 1,–,1006.8,0.2,2024-12-03
3:30 am,21.4,23.1,81,ENE,6 3,–,1006.8,0.2,2024-12-03
3:00 am,22.1,23.4,75,ENE,7 4,–,1006.8,0.2,2024-12-03
2:30 am,22.0,22.8,75,NE,9 5,–,1006.9,0.2,2024-12-03
2:00 am,22.2,21.4,73,NE,17 9,–,1007.2,0.2,2024-12-03
1:30 am,22.9,23.5,72,NE,11 6,–,1007.5,0.2,2024-12-03
1:00 am,24.0,24.5,63,NE,9 5,–,1007.8,0.2,2024-12-03
12:30 am,24.2,23.4,61,ENE,15 8,–,1008.0,0.2,2024-12-03
12:00 am,24.2,23.5,62,ENE,15 8,–,1008.1,0.2,2024-12-03
