Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,14.5,74,W,7 4,11 6,1017.6,0.0,2024-12-05
6:30 am,14.6,14.0,76,WSW,4 2,9 5,1017.5,0.0,2024-12-05
6:00 am,14.6,12.7,76,NNW,11 6,15 8,1017.4,0.0,2024-12-05
5:30 am,14.1,12.5,78,WNW,9 5,13 7,1016.9,0.0,2024-12-05
5:00 am,14.3,13.1,77,WNW,7 4,9 5,1016.7,0.0,2024-12-05
4:30 am,14.8,13.6,74,WNW,7 4,11 6,1016.5,0.0,2024-12-05
4:00 am,15.0,12.7,74,WNW,13 7,17 9,1016.4,0.0,2024-12-05
3:30 am,14.7,13.2,76,WNW,9 5,13 7,1016.5,0.0,2024-12-05
3:00 am,14.7,12.9,77,NW,11 6,17 9,1016.6,0.0,2024-12-05
2:30 am,15.0,12.9,77,NW,13 7,17 9,1016.6,0.0,2024-12-05
2:00 am,14.6,14.7,75,CALM,0 0,0 0,1016.7,0.0,2024-12-05
1:30 am,14.5,13.4,75,WSW,6 3,7 4,1017.0,0.0,2024-12-05
1:00 am,14.8,13.8,74,WNW,6 3,9 5,1017.3,0.0,2024-12-05
12:30 am,14.8,13.5,73,W,7 4,11 6,1017.2,0.0,2024-12-05
12:00 am,15.2,13.9,71,WSW,7 4,11 6,1017.3,0.0,2024-12-05
