Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,17.2,64,S,7 4,7 4,1007.8,0.0,2024-12-02
11:00 pm,18.7,18.5,64,ESE,4 2,7 4,1007.7,0.0,2024-12-02
10:30 pm,18.7,19.1,62,CALM,0 0,0 0,1007.8,0.0,2024-12-02
10:00 pm,19.5,20.0,60,CALM,0 0,0 0,1007.5,0.0,2024-12-02
9:30 pm,19.7,20.2,60,CALM,0 0,7 4,1007.3,0.0,2024-12-02
9:00 pm,22.0,21.8,48,ENE,2 1,7 4,1006.8,0.0,2024-12-02
8:30 pm,21.9,20.0,48,ENE,11 6,13 7,1006.8,0.0,2024-12-02
8:00 pm,23.8,22.2,42,E,9 5,11 6,1006.8,0.0,2024-12-02
7:30 pm,27.2,25.2,31,W,9 5,11 6,1006.7,0.0,2024-12-02
7:00 pm,28.3,25.0,28,WNW,15 8,20 11,1006.5,0.0,2024-12-02
6:30 pm,29.6,25.4,25,NW,19 10,26 14,1006.2,0.0,2024-12-02
6:00 pm,29.9,25.8,25,WNW,19 10,28 15,1005.9,0.0,2024-12-02
5:30 pm,30.0,25.1,26,NW,24 13,35 19,1005.9,0.0,2024-12-02
5:00 pm,30.0,26.4,26,WNW,17 9,30 16,1006.1,0.0,2024-12-02
4:30 pm,30.3,26.1,25,W,20 11,30 16,1006.2,0.0,2024-12-02
4:00 pm,30.1,25.7,24,WNW,20 11,32 17,1006.5,0.0,2024-12-02
3:30 pm,30.4,24.8,26,NW,28 15,39 21,1006.9,0.0,2024-12-02
3:00 pm,29.6,25.8,29,W,20 11,32 17,1007.3,0.0,2024-12-02
2:30 pm,29.8,24.3,28,W,28 15,37 20,1007.5,0.0,2024-12-02
2:00 pm,29.2,24.1,26,WNW,24 13,37 20,1007.7,0.0,2024-12-02
1:37 pm,29.2,23.5,27,NW,28 15,46 25,1007.8,0.0,2024-12-02
1:30 pm,28.4,23.0,25,WNW,24 13,41 22,1007.8,0.0,2024-12-02
1:00 pm,29.1,22.6,27,WNW,32 17,41 22,1008.0,0.0,2024-12-02
12:30 pm,28.4,22.6,31,NW,30 16,41 22,1008.3,0.0,2024-12-02
12:00 pm,28.5,22.8,31,NW,30 16,48 26,1008.5,0.0,2024-12-02
11:59 am,27.8,22.3,34,NW,30 16,48 26,1008.5,0.0,2024-12-02
11:30 am,27.0,21.7,34,NW,28 15,43 23,1008.6,0.0,2024-12-02
11:00 am,26.6,21.4,33,NW,26 14,37 20,1008.7,0.0,2024-12-02
10:30 am,25.7,21.7,35,WNW,20 11,28 15,1008.7,0.0,2024-12-02
10:00 am,24.7,21.4,44,NW,20 11,28 15,1008.8,0.0,2024-12-02
9:30 am,22.7,21.8,56,NW,11 6,17 9,1009.0,0.0,2024-12-02
9:00 am,21.5,19.7,59,WNW,15 8,20 11,1009.1,0.6,2024-12-02
8:30 am,19.3,19.8,66,NW,2 1,7 4,1009.0,0.6,2024-12-02
8:00 am,17.3,16.0,79,NNW,13 7,15 8,1008.9,0.6,2024-12-02
7:30 am,15.4,15.7,82,E,2 1,7 4,1008.8,0.6,2024-12-02
