Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.8,15.2,92,E,11 6,13 7,1019.4,4.4,2024-12-05
6:30 am,15.6,15.8,95,ESE,7 4,9 5,1019.3,4.4,2024-12-05
6:00 am,14.5,14.2,99,SE,9 5,11 6,1019.1,4.4,2024-12-05
5:30 am,15.1,14.9,98,E,9 5,11 6,1018.9,4.4,2024-12-05
5:00 am,15.2,15.1,99,E,9 5,11 6,1018.8,4.4,2024-12-05
4:30 am,15.3,15.5,97,ENE,7 4,9 5,1018.7,4.4,2024-12-05
4:00 am,15.2,15.5,98,ENE,7 4,9 5,1018.7,4.4,2024-12-05
3:42 am,15.1,14.2,98,E,13 7,15 8,1018.7,4.4,2024-12-05
3:32 am,15.2,14.5,94,E,11 6,15 8,1018.7,4.2,2024-12-05
3:30 am,15.2,14.1,94,E,13 7,15 8,1018.7,4.2,2024-12-05
3:24 am,15.2,13.7,93,E,15 8,17 9,1018.9,4.2,2024-12-05
3:19 am,15.4,14.1,89,E,13 7,17 9,1018.9,4.2,2024-12-05
3:16 am,15.6,14.3,88,E,13 7,17 9,1018.9,4.0,2024-12-05
3:00 am,16.5,15.4,81,E,11 6,13 7,1018.8,2.8,2024-12-05
2:30 am,16.6,16.4,82,E,7 4,9 5,1019.2,2.8,2024-12-05
2:00 am,16.9,16.2,79,E,9 5,11 6,1019.6,2.8,2024-12-05
1:30 am,16.9,16.8,82,E,7 4,9 5,1019.6,2.8,2024-12-05
1:00 am,16.7,16.1,82,E,9 5,11 6,1019.7,2.8,2024-12-05
12:30 am,16.8,15.8,81,ESE,11 6,17 9,1019.9,2.8,2024-12-05
12:00 am,16.7,15.7,81,ESE,11 6,17 9,1020.1,2.8,2024-12-05
