Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,13.3,60,CALM,0 0,0 0,1021.7,0.0,2024-04-20
11:00 pm,14.7,13.9,58,CALM,0 0,0 0,1021.8,0.0,2024-04-20
10:30 pm,15.4,14.5,54,CALM,0 0,0 0,1022.0,0.0,2024-04-20
10:00 pm,15.8,14.8,51,CALM,0 0,0 0,1022.2,0.0,2024-04-20
9:30 pm,17.2,16.3,48,CALM,0 0,0 0,1022.1,0.0,2024-04-20
9:00 pm,18.7,18.1,47,CALM,0 0,0 0,1022.2,0.0,2024-04-20
8:30 pm,20.7,18.3,36,SSE,7 4,11 6,1022.0,0.0,2024-04-20
8:00 pm,21.8,19.1,35,SSE,9 5,11 6,1022.2,0.0,2024-04-20
7:30 pm,22.2,20.0,35,S,7 4,11 6,1022.2,0.0,2024-04-20
7:00 pm,23.4,21.1,32,ESE,7 4,11 6,1022.0,0.0,2024-04-20
6:30 pm,24.0,21.7,29,SE,6 3,13 7,1021.8,0.0,2024-04-20
6:00 pm,24.3,22.0,30,SSE,7 4,11 6,1021.4,0.0,2024-04-20
5:30 pm,25.7,22.4,26,SSW,11 6,20 11,1021.2,0.0,2024-04-20
5:00 pm,26.8,22.9,22,SSW,13 7,24 13,1021.0,0.0,2024-04-20
4:30 pm,28.5,25.6,22,SW,9 5,15 8,1020.9,0.0,2024-04-20
