Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.9,3.6,96,CALM,0 0,0 0,1029.4,0.0,2024-04-20
11:00 pm,5.5,4.1,88,CALM,0 0,0 0,1029.4,0.0,2024-04-20
10:30 pm,7.0,4.7,93,ENE,7 4,9 5,1029.1,0.0,2024-04-20
10:00 pm,7.5,5.5,91,NNE,6 3,7 4,1029.3,0.0,2024-04-20
9:30 pm,7.4,5.2,87,N,6 3,9 5,1028.9,0.0,2024-04-20
9:00 pm,8.4,6.5,88,SE,6 3,9 5,1028.9,0.0,2024-04-20
8:30 pm,9.1,7.9,84,SE,2 1,6 3,1028.8,0.0,2024-04-20
8:00 pm,9.4,6.8,80,ESE,9 5,13 7,1028.8,0.0,2024-04-20
7:30 pm,9.5,6.8,77,ESE,9 5,13 7,1028.8,0.0,2024-04-20
7:00 pm,10.1,5.9,75,ESE,17 9,20 11,1028.8,0.0,2024-04-20
6:30 pm,10.7,8.5,69,ESE,6 3,9 5,1028.4,0.0,2024-04-20
