Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,21.1,17.1,30,E,13 7,26 14,1026.3,0.0,2024-04-23
3:30 pm,21.4,17.4,30,ENE,13 7,24 13,1026.4,0.0,2024-04-23
3:00 pm,21.6,17.3,30,E,15 8,30 16,1026.5,0.0,2024-04-23
2:30 pm,21.2,17.0,32,ESE,15 8,28 15,1026.6,0.0,2024-04-23
2:00 pm,20.6,15.9,31,ESE,17 9,32 17,1027.0,0.0,2024-04-23
1:30 pm,20.6,16.1,34,E,17 9,30 16,1027.4,0.0,2024-04-23
1:00 pm,19.9,16.0,34,E,13 7,28 15,1028.0,0.0,2024-04-23
12:30 pm,20.0,16.5,34,ESE,11 6,22 12,1028.5,0.0,2024-04-23
12:00 pm,19.2,14.8,39,ESE,17 9,30 16,1029.2,0.0,2024-04-23
11:30 am,18.6,14.5,39,E,15 8,30 16,1029.9,0.0,2024-04-23
11:00 am,18.2,13.5,42,E,19 10,37 20,1030.5,0.0,2024-04-23
10:30 am,17.7,13.1,39,E,17 9,39 21,1030.7,0.0,2024-04-23
10:00 am,17.2,13.1,42,E,15 8,28 15,1031.0,0.0,2024-04-23
9:30 am,16.2,13.1,49,E,11 6,20 11,1031.3,0.0,2024-04-23
9:00 am,15.4,12.7,52,E,9 5,19 10,1031.4,0.0,2024-04-23
8:30 am,14.7,12.2,58,ESE,9 5,17 9,1031.4,0.0,2024-04-23
8:00 am,13.4,11.3,64,ESE,7 4,11 6,1031.2,0.0,2024-04-23
7:30 am,11.9,9.9,68,SE,6 3,11 6,1031.0,0.0,2024-04-23
7:00 am,11.7,9.5,68,ESE,7 4,13 7,1030.6,0.0,2024-04-23
6:30 am,12.0,9.4,66,SE,9 5,17 9,1030.6,0.0,2024-04-23
6:00 am,12.3,9.2,64,SE,11 6,24 13,1030.3,0.0,2024-04-23
5:30 am,12.4,9.7,63,SE,9 5,17 9,1030.2,0.0,2024-04-23
5:00 am,12.7,9.6,61,SSE,11 6,22 12,1030.0,0.0,2024-04-23
4:30 am,12.6,9.3,59,SSE,11 6,28 15,1029.7,0.0,2024-04-23
4:00 am,12.5,9.6,59,SSE,9 5,17 9,1029.7,0.0,2024-04-23
3:30 am,12.6,9.3,58,SE,11 6,20 11,1029.5,0.0,2024-04-23
3:00 am,13.1,9.3,54,SE,13 7,30 16,1029.6,0.0,2024-04-23
2:30 am,12.9,9.5,55,SE,11 6,20 11,1029.1,0.0,2024-04-23
2:00 am,13.5,9.7,52,SSE,13 7,24 13,1029.3,0.0,2024-04-23
1:30 am,13.8,10.1,53,SE,13 7,22 12,1029.3,0.0,2024-04-23
1:00 am,14.1,10.4,52,SE,13 7,20 11,1029.4,0.0,2024-04-23
12:30 am,14.5,10.4,51,SE,15 8,24 13,1029.3,0.0,2024-04-23
12:00 am,14.7,11.4,50,SE,11 6,22 12,1029.4,0.0,2024-04-23
