Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.0,11.6,48,N,11 6,17 9,1020.2,0.0,2024-04-23
5:30 am,15.8,12.8,45,N,9 5,17 9,1020.4,0.0,2024-04-23
5:00 am,13.1,10.2,56,NNE,9 5,13 7,1020.4,0.0,2024-04-23
4:30 am,12.2,9.4,62,NNE,9 5,13 7,1020.3,0.0,2024-04-23
4:00 am,11.6,8.8,65,NNE,9 5,11 6,1020.3,0.0,2024-04-23
3:30 am,12.1,8.6,63,NNE,13 7,17 9,1020.4,0.0,2024-04-23
3:00 am,12.3,9.2,63,NNE,11 6,15 8,1020.7,0.0,2024-04-23
2:30 am,12.9,10.2,61,NNE,9 5,13 7,1021.0,0.0,2024-04-23
2:00 am,13.3,10.6,60,NNE,9 5,13 7,1021.4,0.0,2024-04-23
1:30 am,12.5,9.9,64,NNE,9 5,11 6,1021.5,0.0,2024-04-23
1:00 am,13.2,10.6,61,NNE,9 5,13 7,1021.8,0.0,2024-04-23
12:30 am,13.1,10.9,62,N,7 4,13 7,1022.0,0.0,2024-04-23
12:00 am,12.9,10.8,63,N,6 3,9 5,1022.2,0.0,2024-04-23
