Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,15.0,74,S,22 12,–,1027.0,12.8,2024-04-20
11:00 pm,18.1,14.8,71,SSE,22 12,–,1027.2,12.8,2024-04-20
10:30 pm,18.1,15.0,68,S,20 11,–,1027.1,12.8,2024-04-20
10:00 pm,17.9,13.6,68,SSE,26 14,–,1027.4,12.8,2024-04-20
9:30 pm,17.8,13.5,64,S,24 13,–,1027.2,12.8,2024-04-20
9:00 pm,17.6,13.4,71,SSE,26 14,–,1027.1,12.8,2024-04-20
8:30 pm,18.2,13.6,69,SSE,28 15,–,1027.0,12.8,2024-04-20
8:00 pm,18.2,13.4,71,S,30 16,–,1026.7,12.8,2024-04-20
7:30 pm,18.0,14.2,75,S,26 14,–,1026.5,12.8,2024-04-20
7:00 pm,17.9,14.1,76,SSE,26 14,–,1026.3,12.8,2024-04-20
6:30 pm,17.2,14.8,84,S,20 11,–,1026.0,12.8,2024-04-20
6:00 pm,17.0,15.2,91,SSW,19 10,–,1025.8,12.8,2024-04-20
5:30 pm,16.7,14.7,93,SSW,20 11,–,1025.7,12.8,2024-04-20
5:00 pm,17.0,14.2,90,SSW,24 13,–,1025.6,10.8,2024-04-20
4:30 pm,16.7,14.7,93,SSW,20 11,–,1025.4,10.8,2024-04-20
4:00 pm,16.9,14.6,92,S,22 12,–,1025.2,10.0,2024-04-20
3:30 pm,17.4,14.3,90,SSW,26 14,–,1024.6,9.2,2024-04-20
3:00 pm,18.0,14.8,85,SSW,26 14,–,1024.6,8.6,2024-04-20
2:30 pm,17.3,14.3,91,S,26 14,–,1024.6,8.6,2024-04-20
2:00 pm,17.6,14.9,88,SSW,24 13,–,1024.3,7.6,2024-04-20
1:30 pm,17.2,13.6,88,SSW,28 15,–,1024.1,7.4,2024-04-20
1:00 pm,17.3,13.4,90,SSW,30 16,–,1024.0,7.2,2024-04-20
12:30 pm,16.3,13.7,92,SSW,22 12,–,1024.4,7.0,2024-04-20
12:00 pm,16.8,13.2,90,SSW,28 15,–,1024.6,2.6,2024-04-20
11:30 am,16.6,13.0,92,SSW,28 15,–,1024.7,2.0,2024-04-20
11:00 am,16.3,12.3,93,SW,30 16,–,1024.7,1.8,2024-04-20
10:30 am,17.1,12.9,85,SSW,30 16,–,1024.9,0.6,2024-04-20
10:00 am,18.1,13.5,80,SSW,32 17,–,1024.5,0.0,2024-04-20
9:30 am,18.1,14.7,81,SSW,26 14,–,1024.1,0.0,2024-04-20
9:00 am,17.4,14.1,86,SSW,26 14,–,1024.2,2.2,2024-04-20
8:30 am,16.8,13.8,88,SSW,24 13,–,1024.0,2.2,2024-04-20
8:00 am,16.8,14.1,87,SSW,22 12,–,1023.6,2.0,2024-04-20
7:30 am,16.7,13.7,88,SSW,24 13,–,1023.1,2.0,2024-04-20
7:00 am,16.4,14.2,91,SSW,20 11,–,1022.8,2.0,2024-04-20
6:30 am,16.0,13.8,93,SW,20 11,–,1022.6,2.0,2024-04-20
