Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,8.8,80,SW,9 5,11 6,1026.0,0.0,2024-04-20
11:00 pm,10.6,8.4,82,WSW,9 5,11 6,1026.2,0.0,2024-04-20
10:30 pm,10.8,9.0,82,WNW,7 4,9 5,1026.1,0.0,2024-04-20
10:00 pm,11.0,9.1,79,W,7 4,13 7,1026.3,0.0,2024-04-20
9:30 pm,11.4,9.2,78,WSW,9 5,11 6,1026.6,0.0,2024-04-20
9:00 pm,11.7,10.1,78,W,6 3,7 4,1026.5,0.0,2024-04-20
8:30 pm,12.2,11.0,76,NW,4 2,7 4,1026.6,0.0,2024-04-20
8:00 pm,12.4,10.6,74,N,7 4,9 5,1026.5,0.0,2024-04-20
7:30 pm,13.2,12.7,70,CALM,0 0,0 0,1026.5,0.0,2024-04-20
7:00 pm,13.9,12.9,65,NNE,2 1,7 4,1026.3,0.0,2024-04-20
6:30 pm,14.3,12.0,63,N,9 5,13 7,1026.0,0.0,2024-04-20
