Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,12.4,97,N,11 6,13 7,1011.5,0.2,2024-04-07
11:00 pm,13.6,13.2,97,E,7 4,11 6,1011.7,0.2,2024-04-07
10:30 pm,13.6,12.2,91,N,11 6,15 8,1011.7,0.2,2024-04-07
10:00 pm,14.8,13.0,91,NNE,15 8,17 9,1011.7,0.2,2024-04-07
9:30 pm,15.0,13.5,88,NNW,13 7,19 10,1011.8,0.2,2024-04-07
9:00 pm,15.8,13.5,84,NW,17 9,22 12,1011.8,0.2,2024-04-07
8:30 pm,15.7,14.2,85,NNW,13 7,20 11,1011.8,0.2,2024-04-07
8:00 pm,16.2,13.9,81,NNW,17 9,20 11,1011.6,0.2,2024-04-07
7:30 pm,16.3,14.4,81,N,15 8,22 12,1011.5,0.2,2024-04-07
7:00 pm,16.3,14.1,82,N,17 9,22 12,1011.2,0.2,2024-04-07
6:30 pm,16.4,14.2,82,N,17 9,20 11,1010.7,0.2,2024-04-07
