Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,12.4,76,SSE,6 3,7 4,1016.1,0.0,2024-04-07
11:00 pm,14.2,12.8,70,SSE,6 3,9 5,1016.1,0.0,2024-04-07
10:30 pm,15.1,13.7,69,SE,7 4,11 6,1016.1,0.0,2024-04-07
10:00 pm,15.0,13.3,72,SE,9 5,15 8,1016.3,0.0,2024-04-07
9:30 pm,14.4,13.1,75,SE,7 4,11 6,1016.5,0.0,2024-04-07
9:00 pm,14.2,13.1,75,SE,6 3,9 5,1016.5,0.0,2024-04-07
8:30 pm,15.0,13.9,72,SE,6 3,9 5,1016.5,0.0,2024-04-07
8:00 pm,15.4,14.2,71,SSE,7 4,13 7,1016.4,0.0,2024-04-07
7:30 pm,15.9,14.1,72,SSW,11 6,17 9,1016.3,0.0,2024-04-07
7:00 pm,16.1,14.4,72,SSW,11 6,19 10,1016.2,0.0,2024-04-07
6:30 pm,16.4,14.3,71,SW,13 7,22 12,1016.0,0.0,2024-04-07
6:00 pm,16.9,14.2,66,SW,15 8,22 12,1015.8,0.0,2024-04-07
