Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.4,27.2,86,NW,2 1,7 4,1011.1,0.2,2024-04-07
11:00 pm,23.1,27.2,91,NW,2 1,6 3,1011.4,0.2,2024-04-07
10:30 pm,23.1,27.6,91,CALM,0 0,4 2,1011.6,0.2,2024-04-07
10:00 pm,23.1,26.8,90,NNE,4 2,6 3,1011.8,0.2,2024-04-07
9:30 pm,23.4,27.3,91,N,4 2,7 4,1011.7,0.2,2024-04-07
9:00 pm,23.3,26.8,92,NNE,6 3,9 5,1011.4,0.2,2024-04-07
8:30 pm,23.3,27.1,90,N,4 2,7 4,1011.5,0.2,2024-04-07
8:00 pm,23.3,26.6,89,NE,6 3,9 5,1011.2,0.2,2024-04-07
7:30 pm,23.6,27.2,87,NE,4 2,6 3,1010.7,0.2,2024-04-07
7:00 pm,23.5,27.2,88,NNW,4 2,9 5,1010.0,0.2,2024-04-07
6:30 pm,24.1,28.6,89,NW,2 1,11 6,1009.7,0.2,2024-04-07
