Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.1,12.0,74,NNW,4 2,9 5,1010.3,0.0,2023-12-08
6:30 am,12.3,10.3,78,WNW,9 5,13 7,1010.2,0.0,2023-12-08
6:00 am,11.7,10.1,82,NW,7 4,11 6,1010.2,0.0,2023-12-08
5:30 am,11.3,9.3,84,W,9 5,11 6,1010.1,0.0,2023-12-08
5:00 am,12.0,11.0,81,NNE,4 2,9 5,1010.1,0.0,2023-12-08
4:30 am,11.7,9.9,85,W,9 5,15 8,1010.1,0.0,2023-12-08
4:00 am,11.7,10.3,83,WSW,6 3,7 4,1010.4,0.0,2023-12-08
3:30 am,12.3,11.8,82,WSW,2 1,6 3,1010.6,0.0,2023-12-08
3:00 am,12.5,12.0,81,WSW,2 1,6 3,1010.8,0.0,2023-12-08
2:30 am,12.7,11.8,79,W,4 2,7 4,1011.0,0.0,2023-12-08
2:00 am,13.2,11.8,78,W,7 4,9 5,1011.2,0.0,2023-12-08
1:30 am,13.3,12.1,77,WSW,6 3,9 5,1011.4,0.0,2023-12-08
1:00 am,13.5,12.3,76,W,6 3,7 4,1011.5,0.0,2023-12-08
12:30 am,13.7,12.3,75,WNW,7 4,9 5,1011.7,0.0,2023-12-08
12:00 am,14.2,12.0,73,WSW,11 6,13 7,1011.9,0.0,2023-12-08
