Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,19.5,69,SSW,9 5,15 8,1016.8,0.0,2023-12-05
11:00 pm,20.1,19.7,68,S,9 5,13 7,1017.0,0.0,2023-12-05
10:30 pm,20.6,19.4,66,S,13 7,20 11,1017.2,0.0,2023-12-05
10:00 pm,20.7,19.6,67,S,13 7,20 11,1017.3,0.0,2023-12-05
9:30 pm,20.9,20.2,66,S,11 6,20 11,1017.2,0.0,2023-12-05
9:00 pm,21.0,19.9,66,S,13 7,22 12,1017.1,0.0,2023-12-05
8:30 pm,21.2,20.0,68,SSW,15 8,28 15,1017.1,0.0,2023-12-05
8:00 pm,21.5,19.8,65,SSW,17 9,30 16,1016.8,0.0,2023-12-05
7:30 pm,22.2,20.7,60,SSW,15 8,28 15,1017.0,0.0,2023-12-05
7:00 pm,22.9,21.5,59,SSW,15 8,24 13,1016.5,0.0,2023-12-05
6:30 pm,23.5,21.1,55,SSW,19 10,30 16,1016.2,0.0,2023-12-05
6:00 pm,23.8,22.1,57,SSW,17 9,30 16,1015.7,0.0,2023-12-05
5:30 pm,23.6,21.3,57,SSW,20 11,35 19,1015.6,0.0,2023-12-05
5:00 pm,24.5,21.8,54,SW,22 12,35 19,1015.3,0.0,2023-12-05
4:30 pm,25.0,22.4,53,SW,22 12,35 19,1015.3,0.0,2023-12-05
