Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.0,17.0,83,NNE,7 4,–,1017.1,3.8,2025-10-07
6:30 am,16.9,16.5,83,NE,9 5,–,1017.1,3.8,2025-10-07
6:00 am,16.9,15.8,84,ENE,13 7,–,1017.1,3.8,2025-10-07
5:30 am,16.7,16.0,85,E,11 6,–,1017.0,3.8,2025-10-07
5:00 am,16.5,15.7,85,E,11 6,–,1016.7,3.8,2025-10-07
4:30 am,16.5,15.5,88,E,13 7,–,1016.9,3.8,2025-10-07
4:00 am,16.4,16.2,89,ESE,9 5,–,1017.0,3.8,2025-10-07
3:30 am,16.3,16.0,89,ESE,9 5,–,1017.0,3.8,2025-10-07
3:00 am,16.7,16.2,89,SE,11 6,–,1017.3,3.8,2025-10-07
2:30 am,16.9,15.6,87,SSE,15 8,–,1017.6,3.8,2025-10-07
2:00 am,17.2,17.1,92,SSW,11 6,–,1017.7,3.8,2025-10-07
1:30 am,17.2,18.4,92,NNW,4 2,–,1017.5,3.8,2025-10-07
1:00 am,17.2,18.4,92,N,4 2,–,1017.8,3.8,2025-10-07
12:30 am,17.3,18.6,93,NNE,4 2,–,1017.7,3.8,2025-10-07
12:00 am,17.1,18.3,92,E,4 2,–,1017.6,3.8,2025-10-07
