Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.7,21.5,81,S,9 5,15 8,1015.4,0.0,2023-03-12
11:00 pm,21.2,21.8,76,SSW,9 5,20 11,1015.3,0.0,2023-03-12
10:30 pm,21.3,22.3,69,SSE,4 2,9 5,1015.4,0.0,2023-03-12
10:00 pm,21.8,22.1,65,S,7 4,13 7,1015.6,0.0,2023-03-12
9:30 pm,22.5,22.0,62,S,11 6,17 9,1015.5,0.0,2023-03-12
9:00 pm,22.5,22.9,64,SW,7 4,13 7,1015.5,0.0,2023-03-12
8:30 pm,22.6,23.0,68,SSW,9 5,17 9,1015.6,0.0,2023-03-12
8:00 pm,22.5,22.8,71,SSW,11 6,20 11,1015.5,0.0,2023-03-12
7:30 pm,22.8,23.3,72,SW,11 6,17 9,1015.3,0.0,2023-03-12
7:00 pm,22.8,23.1,74,SSW,13 7,22 12,1014.8,0.0,2023-03-12
6:30 pm,23.3,23.1,71,SW,15 8,22 12,1014.6,0.0,2023-03-12
6:00 pm,24.9,24.9,62,SW,13 7,20 11,1014.4,0.0,2023-03-12
5:30 pm,25.9,26.0,56,SW,11 6,20 11,1014.3,0.0,2023-03-12
5:00 pm,26.5,25.7,52,SSW,15 8,24 13,1014.3,0.0,2023-03-12
4:30 pm,26.2,24.0,50,SW,20 11,32 17,1014.2,0.0,2023-03-12
