Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,22.5,25.9,91,S,4 2,7 4,1013.9,–,2023-03-15
5:30 am,22.5,26.6,90,CALM,0 0,2 1,1012.8,–,2023-03-15
5:00 am,22.9,26.7,89,SW,2 1,6 3,1012.6,–,2023-03-15
4:30 am,23.0,26.6,90,WNW,4 2,6 3,1012.2,–,2023-03-15
4:00 am,22.6,26.9,91,CALM,0 0,0 0,1012.0,–,2023-03-15
3:30 am,22.7,27.0,91,CALM,0 0,0 0,1012.3,–,2023-03-15
3:00 am,23.0,27.4,90,CALM,0 0,2 1,1012.7,–,2023-03-15
2:30 am,23.0,26.9,89,SW,2 1,4 2,1013.0,–,2023-03-15
2:00 am,23.2,26.7,88,W,4 2,6 3,1013.6,–,2023-03-15
1:30 am,23.5,26.8,88,S,6 3,9 5,1014.3,–,2023-03-15
1:00 am,23.0,27.2,88,CALM,0 0,4 2,1014.1,–,2023-03-15
12:30 am,23.6,27.8,85,CALM,0 0,0 0,1013.9,–,2023-03-15
12:00 am,24.1,27.4,82,ENE,4 2,6 3,1013.9,–,2023-03-15
