Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.4,19.9,84,NNW,2 1,7 4,1013.0,0.0,2023-03-15
6:30 am,18.5,19.6,84,ENE,4 2,9 5,1012.7,0.0,2023-03-15
6:00 am,18.5,20.3,83,CALM,0 0,0 0,1012.8,0.0,2023-03-15
5:30 am,18.6,20.1,83,SSW,2 1,7 4,1013.1,0.0,2023-03-15
5:00 am,18.6,20.5,83,CALM,0 0,0 0,1012.9,0.0,2023-03-15
4:30 am,18.6,19.4,84,NNW,6 3,7 4,1013.0,0.0,2023-03-15
4:00 am,18.7,20.7,85,CALM,0 0,0 0,1013.1,0.0,2023-03-15
3:30 am,18.7,20.4,86,W,2 1,7 4,1013.1,0.0,2023-03-15
3:00 am,18.5,19.3,87,WNW,7 4,15 8,1013.2,0.0,2023-03-15
2:30 am,18.7,19.6,87,WSW,7 4,13 7,1013.3,0.0,2023-03-15
2:00 am,18.7,19.3,88,W,9 5,15 8,1013.4,0.0,2023-03-15
1:30 am,18.9,20.4,87,W,4 2,11 6,1013.4,0.0,2023-03-15
1:00 am,19.1,21.0,86,WSW,2 1,9 5,1013.4,0.0,2023-03-15
12:30 am,19.5,20.5,85,WNW,7 4,13 7,1013.5,0.0,2023-03-15
12:00 am,19.7,20.3,84,W,9 5,15 8,1013.4,0.0,2023-03-15
