Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.4,14.6,85,ESE,9 5,13 7,1013.5,0.0,2024-12-09
6:30 am,13.9,14.8,93,CALM,0 0,4 2,1013.8,0.0,2024-12-09
6:07 am,13.9,13.6,97,SE,7 4,9 5,1013.4,0.0,2024-12-09
6:00 am,13.6,13.0,99,SE,9 5,11 6,1013.4,0.0,2024-12-09
5:30 am,13.7,13.1,99,SE,9 5,13 7,1013.4,0.0,2024-12-09
5:00 am,13.5,13.2,99,SE,7 4,9 5,1013.3,0.0,2024-12-09
4:30 am,13.4,12.7,99,SE,9 5,11 6,1013.1,0.0,2024-12-09
4:00 am,13.4,13.3,99,SE,6 3,9 5,1013.3,0.0,2024-12-09
3:30 am,13.2,13.4,99,SSE,4 2,9 5,1013.3,0.0,2024-12-09
3:00 am,12.5,11.9,99,SE,7 4,9 5,1013.4,0.0,2024-12-09
2:30 am,12.0,11.2,99,SE,7 4,9 5,1013.4,0.0,2024-12-09
2:00 am,12.0,11.2,98,ESE,7 4,9 5,1013.4,0.0,2024-12-09
1:48 am,12.4,11.3,98,ESE,9 5,11 6,1013.5,0.0,2024-12-09
1:30 am,12.1,10.9,96,SE,9 5,11 6,1013.5,0.0,2024-12-09
1:00 am,13.1,12.0,93,ESE,9 5,11 6,1013.6,0.0,2024-12-09
12:30 am,13.9,13.5,90,E,6 3,11 6,1014.0,0.0,2024-12-09
12:00 am,14.0,13.0,89,E,9 5,13 7,1013.9,0.0,2024-12-09
