Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.8,12.4,65,WSW,4 2,9 5,1015.6,0.0,2024-12-09
6:30 am,13.4,11.6,66,WSW,6 3,11 6,1015.5,0.0,2024-12-09
6:00 am,13.1,12.0,67,WNW,2 1,7 4,1015.2,0.0,2024-12-09
5:30 am,12.9,11.8,68,W,2 1,7 4,1014.9,0.0,2024-12-09
5:00 am,12.9,11.9,69,WNW,2 1,7 4,1015.2,0.0,2024-12-09
4:30 am,13.3,12.3,67,W,2 1,9 5,1015.0,0.0,2024-12-09
4:00 am,13.4,11.9,64,WSW,4 2,9 5,1015.0,0.0,2024-12-09
3:30 am,13.5,12.3,63,WSW,2 1,6 3,1015.3,0.0,2024-12-09
3:00 am,14.2,12.3,61,WSW,6 3,13 7,1015.7,0.0,2024-12-09
2:30 am,14.4,12.3,60,W,7 4,13 7,1015.7,0.0,2024-12-09
2:00 am,14.8,12.6,57,WSW,7 4,15 8,1015.7,0.0,2024-12-09
1:30 am,15.3,13.8,57,WSW,4 2,13 7,1016.0,0.0,2024-12-09
1:00 am,16.0,13.4,52,SW,9 5,17 9,1016.6,0.0,2024-12-09
12:30 am,16.3,14.5,54,SW,6 3,13 7,1016.9,0.0,2024-12-09
12:00 am,16.6,14.1,52,SSW,9 5,19 10,1016.9,0.0,2024-12-09
