Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,9.7,56,N,20 11,30 16,1008.6,0.0,2024-12-09
6:30 am,13.6,8.8,59,N,20 11,33 18,1008.8,0.0,2024-12-09
6:00 am,13.2,8.1,61,NNW,22 12,32 17,1008.6,0.0,2024-12-09
5:30 am,12.9,8.3,62,N,19 10,28 15,1008.3,0.0,2024-12-09
5:00 am,12.8,6.5,63,N,28 15,39 21,1008.2,0.0,2024-12-09
4:30 am,13.0,7.0,60,N,26 14,35 19,1008.1,0.0,2024-12-09
4:00 am,13.0,6.7,61,N,28 15,37 20,1008.1,0.0,2024-12-09
3:30 am,13.1,8.3,61,N,20 11,28 15,1008.2,0.0,2024-12-09
3:00 am,13.1,10.4,60,WSW,9 5,13 7,1008.3,0.0,2024-12-09
2:30 am,13.2,7.6,59,N,24 13,33 18,1007.9,0.0,2024-12-09
2:00 am,13.0,7.9,62,N,22 12,32 17,1008.0,0.0,2024-12-09
1:30 am,12.8,8.1,63,N,20 11,35 19,1008.3,0.0,2024-12-09
1:00 am,12.8,8.0,62,N,20 11,32 17,1008.0,0.0,2024-12-09
12:30 am,12.9,8.1,62,N,20 11,30 16,1007.8,0.0,2024-12-09
12:00 am,12.9,9.9,62,NE,11 6,17 9,1008.0,0.0,2024-12-09
