Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.7,19.8,79,SSW,17 9,32 17,1004.1,0.0,2024-02-05
6:30 am,21.1,21.3,76,SW,11 6,19 10,1003.3,0.0,2024-02-05
6:00 am,21.2,22.2,76,SSW,7 4,13 7,1002.3,0.0,2024-02-05
5:30 am,21.2,23.2,81,SW,4 2,11 6,1002.0,0.0,2024-02-05
5:00 am,21.2,22.4,83,SSW,9 5,19 10,1001.5,0.0,2024-02-05
4:30 am,21.2,22.7,82,SW,7 4,15 8,1001.0,0.0,2024-02-05
4:00 am,21.4,23.5,81,SW,4 2,13 7,1000.7,0.0,2024-02-05
3:30 am,21.4,23.8,81,SSE,2 1,9 5,1000.4,0.0,2024-02-05
3:00 am,21.2,23.9,81,CALM,0 0,9 5,1000.4,0.0,2024-02-05
2:30 am,20.8,23.6,84,CALM,0 0,0 0,1000.8,0.0,2024-02-05
2:00 am,20.9,23.2,82,S,2 1,9 5,1000.2,0.0,2024-02-05
1:30 am,21.4,23.5,81,SSE,4 2,11 6,1001.5,0.0,2024-02-05
1:00 am,22.5,23.6,72,SSW,7 4,13 7,1000.7,0.0,2024-02-05
12:30 am,23.1,24.6,63,SW,2 1,9 5,1000.7,0.0,2024-02-05
12:00 am,22.4,24.7,75,S,2 1,9 5,1000.6,0.0,2024-02-05
