Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.8,13.9,86,WSW,9 5,15 8,1016.0,3.2,2023-09-05
11:00 pm,15.1,14.0,88,WSW,11 6,17 9,1016.1,3.2,2023-09-05
10:30 pm,14.6,14.6,94,W,6 3,11 6,1016.1,3.2,2023-09-05
10:00 pm,14.4,13.7,92,WSW,9 5,19 10,1016.1,3.2,2023-09-05
9:30 pm,15.1,14.8,89,WSW,7 4,20 11,1016.4,2.4,2023-09-05
9:00 pm,15.2,14.7,84,WSW,7 4,17 9,1016.2,0.8,2023-09-05
8:30 pm,15.6,13.5,82,WSW,15 8,28 15,1016.2,0.8,2023-09-05
8:00 pm,16.2,14.6,80,W,13 7,32 17,1016.2,0.6,2023-09-05
7:30 pm,16.2,15.0,81,WNW,11 6,20 11,1015.9,0.6,2023-09-05
7:00 pm,15.9,15.5,83,WNW,7 4,15 8,1015.9,0.6,2023-09-05
6:30 pm,15.3,14.1,85,NW,11 6,28 15,1015.7,0.6,2023-09-05
6:00 pm,15.7,13.8,84,WSW,15 8,24 13,1015.4,0.6,2023-09-05
5:30 pm,18.0,15.5,69,WNW,17 9,32 17,1015.3,0.6,2023-09-05
5:00 pm,18.2,15.9,66,WNW,15 8,30 16,1015.1,0.6,2023-09-05
4:30 pm,18.9,16.4,61,W,15 8,30 16,1015.1,0.6,2023-09-05
