Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.4,6.4,87,CALM,0 0,0 0,1019.0,0.2,2023-09-05
11:00 pm,7.7,6.6,84,CALM,0 0,0 0,1018.9,0.2,2023-09-05
10:30 pm,7.9,6.8,83,CALM,0 0,0 0,1019.0,0.2,2023-09-05
10:00 pm,8.5,7.3,77,CALM,0 0,0 0,1019.0,0.2,2023-09-05
9:30 pm,8.7,7.4,74,CALM,0 0,0 0,1018.9,0.2,2023-09-05
9:00 pm,9.4,7.9,74,WSW,2 1,6 3,1018.6,0.2,2023-09-05
8:30 pm,11.0,9.2,59,SW,2 1,7 4,1018.4,0.2,2023-09-05
8:00 pm,11.9,9.3,55,WSW,6 3,11 6,1018.3,0.2,2023-09-05
7:30 pm,12.1,10.3,55,WSW,2 1,9 5,1017.9,0.2,2023-09-05
7:00 pm,12.5,9.9,53,WSW,6 3,13 7,1017.4,0.2,2023-09-05
6:30 pm,13.1,10.4,49,SW,6 3,15 8,1016.8,0.2,2023-09-05
