Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.5,2.0,86,NNW,30 16,41 22,1014.1,12.4,2023-09-08
5:30 am,8.5,2.7,86,NNW,26 14,35 19,1014.0,12.4,2023-09-08
5:00 am,8.7,3.0,87,NNW,26 14,32 17,1013.8,12.4,2023-09-08
4:30 am,8.8,3.5,87,NNW,24 13,33 18,1013.5,12.4,2023-09-08
4:00 am,8.9,3.6,87,NNW,24 13,32 17,1013.3,12.4,2023-09-08
3:30 am,9.1,4.8,87,NNW,19 10,26 14,1012.5,12.4,2023-09-08
3:00 am,9.5,5.1,86,NNW,20 11,26 14,1012.5,12.4,2023-09-08
2:30 am,9.9,4.5,87,NNW,26 14,32 17,1012.8,12.4,2023-09-08
2:14 am,10.3,4.3,90,NW,30 16,44 24,1012.9,12.2,2023-09-08
2:00 am,11.3,5.4,87,NW,30 16,43 23,1012.3,11.8,2023-09-08
1:48 am,12.4,7.6,95,NNW,28 15,46 25,1012.1,11.6,2023-09-08
1:30 am,12.7,7.2,94,N,32 17,39 21,1012.2,10.8,2023-09-08
1:22 am,12.7,7.6,95,N,30 16,37 20,1012.3,10.6,2023-09-08
1:16 am,12.6,7.6,98,N,30 16,41 22,1012.4,10.6,2023-09-08
1:06 am,12.7,7.2,98,N,33 18,41 22,1012.7,10.0,2023-09-08
1:02 am,12.7,7.4,98,N,32 17,41 22,1012.7,9.8,2023-09-08
1:00 am,12.7,7.4,98,N,32 17,41 22,1012.8,9.6,2023-09-08
12:43 am,12.3,8.4,99,N,24 13,32 17,1012.1,8.4,2023-09-08
12:30 am,12.3,9.3,99,NNW,19 10,26 14,1012.9,7.4,2023-09-08
12:27 am,12.2,9.2,99,NNW,19 10,24 13,1013.1,7.0,2023-09-08
12:00 am,12.5,8.9,95,NNE,22 12,33 18,1012.7,4.8,2023-09-08
