Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,19.9,81,S,4 2,7 4,1019.3,6.0,2023-09-05
11:00 pm,19.6,20.9,80,SSE,4 2,9 5,1019.1,5.2,2023-09-05
10:30 pm,20.8,21.2,68,NNW,6 3,11 6,1017.8,0.2,2023-09-05
10:00 pm,20.5,21.2,69,NNE,4 2,9 5,1016.9,0.2,2023-09-05
9:30 pm,21.0,21.5,68,N,6 3,11 6,1016.8,0.2,2023-09-05
9:00 pm,21.3,22.1,67,NNE,4 2,11 6,1016.8,0.2,2023-09-05
8:30 pm,21.5,22.3,66,NNE,4 2,9 5,1016.7,0.2,2023-09-05
8:00 pm,21.8,22.6,65,N,4 2,9 5,1016.5,0.2,2023-09-05
7:30 pm,22.0,22.5,65,N,6 3,13 7,1016.2,0.2,2023-09-05
7:00 pm,22.3,22.9,65,N,6 3,13 7,1016.0,0.2,2023-09-05
6:30 pm,22.5,23.0,65,NNE,7 4,15 8,1015.7,0.2,2023-09-05
6:00 pm,22.7,23.4,66,N,7 4,13 7,1015.3,0.2,2023-09-05
5:30 pm,22.7,23.5,67,NNE,7 4,15 8,1014.9,0.2,2023-09-05
5:00 pm,23.3,23.8,66,NNE,9 5,17 9,1014.8,0.2,2023-09-05
4:30 pm,24.1,24.2,63,NNE,11 6,22 12,1014.3,0.2,2023-09-05
4:00 pm,23.8,23.6,64,NNE,13 7,24 13,1014.4,0.2,2023-09-05
3:30 pm,24.9,24.3,60,NE,15 8,26 14,1014.1,0.2,2023-09-05
3:00 pm,26.0,26.7,58,NE,9 5,17 9,1014.2,0.2,2023-09-05
2:30 pm,25.9,26.1,57,NE,11 6,28 15,1014.2,0.2,2023-09-05
2:00 pm,26.1,26.0,57,NE,13 7,20 11,1014.5,0.2,2023-09-05
1:30 pm,26.3,26.8,54,NE,9 5,19 10,1014.7,0.2,2023-09-05
1:00 pm,26.6,27.2,55,NNE,9 5,19 10,1015.0,0.0,2023-09-05
12:30 pm,26.3,26.7,54,NE,9 5,17 9,1015.4,0.0,2023-09-05
12:00 pm,26.1,26.2,52,ENE,9 5,17 9,1016.0,0.0,2023-09-05
11:30 am,26.7,27.1,48,N,6 3,11 6,1016.6,0.0,2023-09-05
11:00 am,25.7,26.0,50,N,6 3,11 6,1017.1,0.0,2023-09-05
10:30 am,24.2,24.7,53,NE,4 2,9 5,1017.7,0.0,2023-09-05
10:00 am,23.6,23.8,56,N,6 3,11 6,1017.8,0.0,2023-09-05
9:30 am,22.4,23.3,63,NE,4 2,9 5,1018.2,0.0,2023-09-05
9:00 am,21.4,21.9,69,WSW,7 4,15 8,1018.8,1.6,2023-09-05
8:30 am,21.2,22.4,72,N,4 2,9 5,1017.9,1.6,2023-09-05
8:00 am,19.2,20.3,80,NNW,4 2,9 5,1017.9,1.6,2023-09-05
7:30 am,17.9,20.3,100,E,2 1,6 3,1017.4,1.6,2023-09-05
7:00 am,15.9,17.9,100,CALM,0 0,0 0,1017.5,1.6,2023-09-05
6:30 am,14.2,15.4,98,CALM,0 0,0 0,1017.4,1.6,2023-09-05
