Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.1,15.9,85,CALM,0 0,0 0,1014.2,0.0,2024-01-30
6:30 am,13.2,13.5,86,CALM,0 0,0 0,1014.0,0.0,2024-01-30
6:00 am,14.2,14.7,84,CALM,0 0,0 0,1013.6,0.0,2024-01-30
5:30 am,13.5,13.1,86,S,4 2,7 4,1013.0,0.0,2024-01-30
5:00 am,14.4,14.9,84,CALM,0 0,0 0,1012.7,0.0,2024-01-30
4:30 am,13.4,13.6,83,CALM,0 0,0 0,1012.4,0.0,2024-01-30
4:00 am,15.8,15.3,81,S,7 4,9 5,1012.4,0.0,2024-01-30
3:30 am,16.7,16.3,79,S,7 4,7 4,1012.4,0.0,2024-01-30
3:00 am,16.2,15.3,80,SSE,9 5,11 6,1012.7,0.0,2024-01-30
2:30 am,16.5,16.0,78,S,7 4,9 5,1012.8,0.0,2024-01-30
2:00 am,17.1,16.8,78,SSE,7 4,9 5,1012.8,0.0,2024-01-30
1:30 am,16.5,15.6,72,SSE,7 4,9 5,1013.2,0.0,2024-01-30
1:00 am,18.9,18.6,67,SSE,6 3,6 3,1013.2,0.0,2024-01-30
12:30 am,19.0,18.4,65,S,7 4,11 6,1013.0,0.0,2024-01-30
12:00 am,20.2,17.9,58,ESE,15 8,24 13,1012.8,0.0,2024-01-30
