Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.7,12.0,55,NNW,9 5,17 9,999.8,1.0,2024-01-27
11:00 pm,15.2,12.0,50,NNW,11 6,32 17,999.4,1.0,2024-01-27
10:30 pm,15.2,11.8,53,NE,13 7,26 14,999.7,1.0,2024-01-27
10:00 pm,15.9,11.0,45,NNW,19 10,39 21,999.3,1.0,2024-01-27
9:30 pm,15.9,11.1,48,SW,19 10,41 22,998.7,1.0,2024-01-27
9:03 pm,16.1,9.3,48,WNW,30 16,52 28,997.4,1.0,2024-01-27
9:00 pm,16.1,10.1,48,WNW,26 14,46 25,997.4,1.0,2024-01-27
8:30 pm,16.5,8.9,43,W,33 18,57 31,996.1,1.0,2024-01-27
8:00 pm,16.2,8.4,47,W,35 19,61 33,996.0,1.0,2024-01-27
7:30 pm,16.5,7.6,47,W,41 22,72 39,994.6,1.0,2024-01-27
7:00 pm,16.5,6.8,49,W,46 25,69 37,994.5,1.0,2024-01-27
6:30 pm,18.1,8.7,43,W,44 24,78 42,993.8,1.0,2024-01-27
6:20 pm,18.2,8.6,45,W,46 25,83 45,993.9,1.0,2024-01-27
6:15 pm,18.1,8.1,45,W,48 26,83 45,993.9,1.0,2024-01-27
6:14 pm,18.1,8.4,45,W,46 25,80 43,993.7,1.0,2024-01-27
6:11 pm,18.3,9.8,47,W,41 22,70 38,994.1,1.0,2024-01-27
6:10 pm,18.2,10.0,46,W,39 21,70 38,993.9,1.0,2024-01-27
6:05 pm,18.1,12.1,48,W,28 15,70 38,994.0,1.0,2024-01-27
6:00 pm,17.4,11.7,56,W,28 15,57 31,994.1,1.0,2024-01-27
5:30 pm,19.2,11.1,45,W,39 21,67 36,993.6,1.0,2024-01-27
5:10 pm,18.9,11.3,48,W,37 20,67 36,993.9,1.0,2024-01-27
5:08 pm,18.9,11.7,48,W,35 19,67 36,994.0,1.0,2024-01-27
5:00 pm,18.3,13.2,61,W,28 15,46 25,994.5,1.0,2024-01-27
4:30 pm,18.2,12.8,57,WNW,28 15,44 24,993.4,0.2,2024-01-27
4:19 pm,18.7,12.8,54,W,30 16,50 27,992.7,0.0,2024-01-27
4:00 pm,21.3,11.8,39,WNW,46 25,70 38,992.2,0.0,2024-01-27
3:56 pm,21.3,12.2,39,WNW,44 24,67 36,992.3,0.0,2024-01-27
3:30 pm,21.7,14.3,38,WNW,35 19,74 40,992.5,0.0,2024-01-27
3:00 pm,22.2,15.2,37,WNW,33 18,57 31,993.4,0.0,2024-01-27
2:30 pm,22.1,13.9,37,WNW,39 21,65 35,993.8,0.0,2024-01-27
2:00 pm,22.9,15.6,36,WNW,35 19,59 32,994.0,0.0,2024-01-27
1:30 pm,22.7,16.3,36,WNW,30 16,70 38,994.6,0.0,2024-01-27
1:00 pm,21.4,12.7,37,WNW,41 22,72 39,994.9,0.0,2024-01-27
12:30 pm,21.8,15.3,37,WNW,30 16,56 30,995.0,0.0,2024-01-27
12:00 pm,21.2,13.4,39,WNW,37 20,67 36,995.0,0.0,2024-01-27
11:30 am,20.4,12.3,42,WNW,39 21,61 33,995.5,0.0,2024-01-27
11:10 am,20.3,12.0,39,WNW,39 21,72 39,995.4,0.0,2024-01-27
11:02 am,20.9,13.9,38,WNW,32 17,52 28,995.5,0.0,2024-01-27
11:00 am,20.8,14.2,38,WNW,30 16,46 25,995.6,0.0,2024-01-27
10:34 am,20.5,14.1,37,WNW,28 15,50 27,996.0,0.0,2024-01-27
10:30 am,20.3,14.3,38,WNW,26 14,44 24,996.0,0.0,2024-01-27
10:18 am,20.0,14.5,40,NW,24 13,48 26,996.0,0.0,2024-01-27
10:00 am,19.9,14.3,39,WNW,24 13,39 21,996.4,0.0,2024-01-27
9:30 am,18.3,13.0,42,WNW,22 12,43 23,996.9,0.0,2024-01-27
9:08 am,17.0,11.7,45,W,22 12,59 32,997.2,0.0,2024-01-27
9:00 am,17.0,13.2,47,NNW,15 8,30 16,997.1,0.0,2024-01-27
8:30 am,16.0,12.3,46,NW,13 7,26 14,997.5,0.0,2024-01-27
8:19 am,16.4,11.0,45,WNW,22 12,46 25,997.5,0.0,2024-01-27
8:16 am,16.2,11.3,45,W,19 10,44 24,997.4,0.0,2024-01-27
8:00 am,15.7,11.2,47,W,17 9,33 18,997.3,0.0,2024-01-27
7:30 am,14.9,11.3,51,NNW,13 7,24 13,997.2,0.0,2024-01-27
7:02 am,15.1,10.3,50,NNW,19 10,46 25,997.3,0.0,2024-01-27
