Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.7,6.9,65,WNW,7 4,13 7,1014.2,0.2,2023-08-18
11:00 pm,9.7,6.1,64,WNW,11 6,17 9,1014.0,0.2,2023-08-18
10:30 pm,9.7,7.0,66,WNW,7 4,11 6,1013.9,0.2,2023-08-18
10:00 pm,9.8,6.7,65,WNW,9 5,15 8,1013.9,0.2,2023-08-18
9:30 pm,9.7,7.0,66,NW,7 4,13 7,1013.9,0.2,2023-08-18
9:00 pm,9.7,7.0,67,WNW,7 4,13 7,1013.6,0.2,2023-08-18
8:30 pm,9.9,6.8,65,WNW,9 5,15 8,1013.2,0.2,2023-08-18
8:00 pm,10.1,7.4,64,WSW,7 4,17 9,1013.2,0.2,2023-08-18
7:30 pm,10.5,7.1,63,W,11 6,20 11,1012.9,0.2,2023-08-18
7:00 pm,10.4,7.3,63,W,9 5,19 10,1012.5,0.2,2023-08-18
6:30 pm,10.5,6.9,60,W,11 6,20 11,1012.1,0.2,2023-08-18
