Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.6,9.0,85,NE,13 7,20 11,1019.1,0.0,2023-08-21
5:00 am,11.7,9.1,86,NE,13 7,20 11,1019.1,0.0,2023-08-21
4:30 am,11.4,9.7,89,NE,9 5,13 7,1019.2,0.0,2023-08-21
4:00 am,11.3,9.5,88,NE,9 5,11 6,1019.5,0.0,2023-08-21
3:30 am,10.9,9.4,88,NNE,7 4,11 6,1019.6,0.0,2023-08-21
3:00 am,11.4,9.6,88,NE,9 5,11 6,1019.7,0.0,2023-08-21
2:30 am,11.3,9.9,89,NNE,7 4,9 5,1020.1,0.0,2023-08-21
2:00 am,11.3,10.6,92,NE,4 2,7 4,1020.4,0.0,2023-08-21
1:30 am,11.4,10.3,91,NE,6 3,9 5,1020.7,0.0,2023-08-21
1:00 am,12.2,11.1,90,NE,7 4,11 6,1020.9,0.0,2023-08-21
12:30 am,12.0,10.6,86,NE,7 4,13 7,1021.2,0.0,2023-08-21
12:00 am,13.0,11.1,85,NE,11 6,15 8,1021.4,0.0,2023-08-21
