Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,20.2,88,E,11 6,15 8,1017.2,0.0,2023-12-10
11:00 pm,20.0,20.2,86,E,13 7,17 9,1017.3,0.0,2023-12-10
10:30 pm,20.0,20.1,85,ENE,13 7,19 10,1016.8,0.0,2023-12-10
10:00 pm,20.6,21.1,82,ENE,11 6,17 9,1017.1,0.0,2023-12-10
9:30 pm,21.4,22.2,78,E,9 5,17 9,1017.0,0.0,2023-12-10
9:00 pm,22.3,24.7,76,NNE,2 1,9 5,1016.5,0.0,2023-12-10
8:30 pm,22.1,23.0,75,ESE,9 5,13 7,1015.6,0.0,2023-12-10
8:00 pm,22.4,22.2,74,E,15 8,22 12,1015.1,0.0,2023-12-10
7:30 pm,23.0,23.5,71,E,11 6,15 8,1015.2,0.0,2023-12-10
7:00 pm,23.6,23.8,69,E,13 7,19 10,1014.9,0.0,2023-12-10
6:30 pm,24.4,24.6,66,E,13 7,19 10,1014.6,0.0,2023-12-10
6:00 pm,24.5,23.5,65,ENE,19 10,26 14,1014.1,0.0,2023-12-10
5:30 pm,24.9,23.7,64,E,20 11,28 15,1014.2,0.0,2023-12-10
5:00 pm,25.6,26.1,61,ENE,11 6,17 9,1014.6,0.0,2023-12-10
4:30 pm,25.8,26.4,61,NE,11 6,17 9,1015.0,0.0,2023-12-10
4:00 pm,26.1,26.6,59,NE,11 6,19 10,1015.2,0.0,2023-12-10
3:30 pm,25.8,26.4,61,NE,11 6,17 9,1015.6,0.0,2023-12-10
3:00 pm,25.4,25.7,60,E,11 6,17 9,1016.3,0.0,2023-12-10
2:30 pm,25.1,24.9,63,E,15 8,20 11,1016.6,0.0,2023-12-10
2:00 pm,24.4,24.0,63,E,15 8,22 12,1016.9,0.0,2023-12-10
1:30 pm,23.6,22.6,65,E,17 9,26 14,1017.2,0.0,2023-12-10
1:00 pm,23.2,22.1,65,NE,17 9,26 14,1017.7,0.0,2023-12-10
12:48 pm,23.5,22.7,67,E,17 9,28 15,1017.9,0.0,2023-12-10
12:30 pm,23.4,22.4,66,NE,17 9,26 14,1018.2,0.0,2023-12-10
12:00 pm,22.2,20.3,65,E,19 10,26 14,1018.5,0.0,2023-12-10
11:30 am,21.7,20.4,69,E,17 9,26 14,1018.8,0.0,2023-12-10
11:15 am,22.4,21.1,70,ESE,19 10,28 15,1018.9,0.0,2023-12-10
11:00 am,21.8,19.8,68,E,20 11,30 16,1019.1,0.0,2023-12-10
10:30 am,21.6,19.1,67,E,22 12,30 16,1019.1,0.0,2023-12-10
10:23 am,21.8,19.5,68,E,22 12,30 16,1019.2,0.0,2023-12-10
10:00 am,21.7,21.8,68,ESE,9 5,17 9,1019.3,0.0,2023-12-10
9:30 am,21.0,21.6,70,SSE,6 3,11 6,1019.4,0.0,2023-12-10
9:00 am,20.2,20.2,73,ENE,9 5,11 6,1019.5,0.2,2023-12-10
8:30 am,19.9,19.8,73,ESE,9 5,13 7,1019.5,0.2,2023-12-10
8:00 am,19.3,18.7,74,SE,11 6,17 9,1019.4,0.2,2023-12-10
7:30 am,18.9,18.7,77,SE,9 5,13 7,1019.3,0.2,2023-12-10
7:15 am,18.7,18.1,77,ESE,11 6,17 9,1019.3,0.2,2023-12-10
