Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.4,18.2,52,ESE,19 10,43 23,1018.0,0.0,2024-01-02
11:00 pm,21.8,19.8,52,E,13 7,39 21,1017.8,0.0,2024-01-02
10:30 pm,22.2,19.8,50,ESE,15 8,35 19,1017.7,0.0,2024-01-02
10:00 pm,22.6,19.3,50,ESE,20 11,39 21,1017.7,0.0,2024-01-02
9:30 pm,23.4,21.5,48,ESE,13 7,30 16,1017.3,0.0,2024-01-02
9:00 pm,23.8,22.3,47,ESE,11 6,20 11,1016.9,0.0,2024-01-02
8:30 pm,24.3,22.4,45,ESE,13 7,22 12,1016.4,0.0,2024-01-02
8:00 pm,24.9,23.1,45,ESE,13 7,26 14,1015.9,0.0,2024-01-02
7:30 pm,25.4,23.9,43,ESE,11 6,22 12,1015.4,0.0,2024-01-02
7:00 pm,26.2,24.2,40,ESE,13 7,32 17,1015.2,0.0,2024-01-02
6:30 pm,26.9,24.1,38,SE,17 9,30 16,1014.9,0.0,2024-01-02
6:00 pm,27.7,25.0,37,SE,17 9,33 18,1014.3,0.0,2024-01-02
5:30 pm,27.4,25.4,40,SSE,15 8,28 15,1014.0,0.0,2024-01-02
5:00 pm,27.8,25.8,39,SE,15 8,24 13,1013.9,0.0,2024-01-02
4:30 pm,27.6,25.8,41,SE,15 8,26 14,1014.0,0.0,2024-01-02
