Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.7,20.0,90,E,13 7,15 8,1016.6,0.2,2024-01-02
11:14 pm,19.6,20.6,89,SSE,9 5,11 6,1017.2,0.2,2024-01-02
11:00 pm,19.7,20.6,87,SE,9 5,15 8,1017.6,0.2,2024-01-02
10:34 pm,20.8,21.1,79,SSE,11 6,15 8,1018.3,0.2,2024-01-02
10:30 pm,20.8,21.6,81,E,9 5,15 8,1018.4,0.2,2024-01-02
10:00 pm,21.5,22.2,76,ENE,9 5,15 8,1018.1,0.2,2024-01-02
9:30 pm,21.9,22.2,78,ENE,13 7,17 9,1017.4,0.2,2024-01-02
9:00 pm,22.4,22.9,74,ENE,11 6,17 9,1016.7,0.2,2024-01-02
8:30 pm,22.5,22.3,70,NE,13 7,17 9,1015.6,0.2,2024-01-02
8:00 pm,23.1,22.2,68,NE,17 9,20 11,1015.2,0.2,2024-01-02
7:30 pm,23.9,22.8,63,NE,17 9,26 14,1015.2,0.2,2024-01-02
