Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.2,18.6,51,NE,15 8,28 15,1020.2,0.0,2024-01-03
11:00 pm,22.0,18.7,49,NE,19 10,35 19,1020.0,0.0,2024-01-03
10:30 pm,22.9,19.8,45,NE,17 9,35 19,1019.9,0.0,2024-01-03
10:00 pm,23.6,20.1,43,NE,19 10,33 18,1019.6,0.0,2024-01-03
9:30 pm,24.6,21.1,40,ESE,19 10,39 21,1019.1,0.0,2024-01-03
9:00 pm,25.4,22.1,37,ESE,17 9,41 22,1018.6,0.0,2024-01-03
8:30 pm,26.0,23.3,34,ESE,13 7,26 14,1018.0,0.0,2024-01-03
8:00 pm,26.8,24.0,32,ESE,13 7,30 16,1017.6,0.0,2024-01-03
7:30 pm,27.5,24.3,30,E,15 8,32 17,1017.2,0.0,2024-01-03
7:00 pm,28.3,24.5,27,E,17 9,28 15,1016.8,0.0,2024-01-03
6:30 pm,29.4,26.4,26,ESE,13 7,22 12,1016.4,0.0,2024-01-03
6:00 pm,29.6,25.8,25,E,17 9,32 17,1016.2,0.0,2024-01-03
5:30 pm,30.1,26.7,27,ESE,17 9,32 17,1015.8,0.0,2024-01-03
5:00 pm,30.5,26.9,25,ESE,17 9,33 18,1015.5,0.0,2024-01-03
4:30 pm,31.0,27.5,25,E,17 9,33 18,1015.5,0.0,2024-01-03
4:00 pm,30.9,27.1,26,SE,19 10,37 20,1015.5,0.0,2024-01-03
3:30 pm,30.8,27.2,25,ESE,17 9,30 16,1015.9,0.0,2024-01-03
3:00 pm,30.8,27.1,27,E,19 10,30 16,1016.1,0.0,2024-01-03
2:30 pm,30.6,27.5,26,ESE,15 8,30 16,1016.4,0.0,2024-01-03
2:00 pm,30.5,27.7,28,E,15 8,28 15,1016.7,0.0,2024-01-03
1:30 pm,29.1,25.4,29,SE,19 10,35 19,1017.1,0.0,2024-01-03
1:00 pm,28.8,25.8,32,ESE,17 9,33 18,1017.5,0.0,2024-01-03
12:30 pm,27.7,24.5,33,ESE,17 9,32 17,1017.9,0.0,2024-01-03
12:00 pm,28.0,25.2,35,E,17 9,32 17,1018.3,0.0,2024-01-03
11:30 am,27.0,24.1,37,ESE,17 9,35 19,1018.8,0.0,2024-01-03
11:00 am,25.8,23.2,42,ESE,17 9,33 18,1019.3,0.0,2024-01-03
10:30 am,25.5,23.4,44,ESE,15 8,32 17,1019.7,0.0,2024-01-03
10:00 am,24.6,22.5,46,E,15 8,32 17,1019.8,0.0,2024-01-03
9:30 am,23.7,21.5,47,E,15 8,28 15,1019.9,0.0,2024-01-03
9:00 am,22.6,19.8,49,E,17 9,32 17,1020.0,0.0,2024-01-03
8:30 am,21.9,18.7,51,E,19 10,33 18,1020.2,0.0,2024-01-03
8:00 am,21.7,18.5,54,ESE,20 11,39 21,1020.3,0.0,2024-01-03
7:30 am,20.3,18.1,59,E,15 8,26 14,1020.0,0.0,2024-01-03
7:00 am,19.9,17.6,60,E,15 8,28 15,1019.8,0.0,2024-01-03
6:30 am,19.7,17.0,60,E,17 9,32 17,1019.7,0.0,2024-01-03
6:00 am,19.5,16.7,60,ESE,17 9,32 17,1019.4,0.0,2024-01-03
5:30 am,19.5,16.7,60,ESE,17 9,30 16,1019.2,0.0,2024-01-03
5:00 am,19.3,16.9,60,ESE,15 8,35 19,1018.8,0.0,2024-01-03
4:30 am,19.4,16.6,60,E,17 9,33 18,1018.4,0.0,2024-01-03
4:00 am,19.3,16.9,60,ESE,15 8,30 16,1018.1,0.0,2024-01-03
3:30 am,19.5,16.7,60,ESE,17 9,26 14,1017.9,0.0,2024-01-03
3:00 am,19.6,17.3,60,ESE,15 8,32 17,1017.9,0.0,2024-01-03
2:30 am,19.7,17.6,58,ESE,13 7,33 18,1017.8,0.0,2024-01-03
2:00 am,19.9,17.8,57,ESE,13 7,33 18,1017.8,0.0,2024-01-03
1:30 am,20.2,18.5,56,ESE,11 6,28 15,1017.8,0.0,2024-01-03
1:00 am,20.4,18.7,56,ESE,11 6,26 14,1017.8,0.0,2024-01-03
12:30 am,20.7,18.2,54,ESE,15 8,32 17,1017.8,0.0,2024-01-03
12:00 am,20.9,18.8,54,ESE,13 7,32 17,1017.8,0.0,2024-01-03
