Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.8,22.1,37,ESE,13 7,26 14,1015.8,0.0,2025-02-14
11:00 pm,24.5,22.8,36,ESE,7 4,13 7,1015.9,0.0,2025-02-14
10:30 pm,24.0,22.4,38,SE,7 4,13 7,1016.1,0.0,2025-02-14
10:00 pm,22.8,21.5,42,SSE,6 3,9 5,1016.0,0.0,2025-02-14
9:30 pm,21.8,21.8,51,S,2 1,7 4,1015.9,0.0,2025-02-14
9:00 pm,21.4,23.3,70,CALM,0 0,0 0,1015.9,0.0,2025-02-14
8:30 pm,22.2,24.0,66,CALM,0 0,0 0,1015.7,0.0,2025-02-14
8:00 pm,23.2,25.2,64,CALM,0 0,0 0,1015.3,0.0,2025-02-14
7:30 pm,24.6,26.4,57,CALM,0 0,0 0,1015.1,0.0,2025-02-14
7:00 pm,25.9,26.8,51,SW,4 2,11 6,1014.9,0.0,2025-02-14
6:30 pm,26.7,26.4,47,SSW,9 5,17 9,1014.7,0.0,2025-02-14
6:00 pm,27.7,27.3,43,SSW,9 5,19 10,1014.6,0.0,2025-02-14
5:30 pm,28.2,26.5,41,SW,15 8,24 13,1014.6,0.0,2025-02-14
5:00 pm,28.1,25.9,39,SW,17 9,24 13,1014.7,0.0,2025-02-14
4:30 pm,28.9,26.9,37,SW,15 8,22 12,1014.6,0.0,2025-02-14
