Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,5.9,61,SSE,17 9,28 15,1016.7,0.0,2025-02-16
11:00 pm,8.8,5.1,64,SSE,11 6,15 8,1016.7,0.0,2025-02-16
10:30 pm,9.1,5.9,65,SSE,9 5,11 6,1016.1,0.0,2025-02-16
10:00 pm,10.2,6.6,60,S,11 6,17 9,1015.8,0.0,2025-02-16
9:30 pm,11.4,7.4,56,SSE,13 7,15 8,1015.5,0.0,2025-02-16
9:00 pm,12.0,8.3,52,SSE,11 6,17 9,1014.8,0.0,2025-02-16
8:30 pm,12.8,8.3,48,S,15 8,22 12,1014.3,0.0,2025-02-16
8:00 pm,13.7,9.7,47,S,13 7,19 10,1013.7,0.0,2025-02-16
7:30 pm,15.8,10.4,38,S,19 10,24 13,1013.1,0.0,2025-02-16
7:00 pm,16.5,10.4,33,S,22 12,30 16,1012.6,0.0,2025-02-16
6:30 pm,18.6,12.2,31,S,24 13,32 17,1012.2,0.0,2025-02-16
6:00 pm,17.7,12.7,33,S,17 9,26 14,1011.9,0.0,2025-02-16
5:30 pm,18.3,13.5,30,S,15 8,24 13,1011.5,0.0,2025-02-16
5:00 pm,18.4,13.6,30,SE,15 8,20 11,1011.0,0.0,2025-02-16
4:30 pm,19.0,15.4,29,NW,9 5,17 9,1010.8,0.0,2025-02-16
4:00 pm,18.8,14.6,27,SSE,11 6,22 12,1010.5,0.0,2025-02-16
3:30 pm,18.1,13.2,29,S,15 8,24 13,1010.5,0.0,2025-02-16
3:00 pm,18.1,13.7,30,SW,13 7,22 12,1010.6,0.0,2025-02-16
2:30 pm,17.1,13.6,34,S,9 5,19 10,1010.7,0.0,2025-02-16
2:00 pm,17.0,11.4,32,S,19 10,37 20,1010.5,0.0,2025-02-16
1:30 pm,17.3,11.7,33,SSW,20 11,33 18,1010.4,0.0,2025-02-16
1:00 pm,16.7,10.7,35,S,22 12,32 17,1010.5,0.0,2025-02-16
12:30 pm,16.2,10.5,35,SSW,20 11,30 16,1010.7,0.0,2025-02-16
12:00 pm,15.7,10.2,39,SSW,20 11,35 19,1010.7,0.0,2025-02-16
11:30 am,15.8,9.5,38,SSW,24 13,37 20,1010.6,0.0,2025-02-16
11:00 am,14.7,7.5,39,S,28 15,41 22,1010.6,0.0,2025-02-16
10:30 am,14.8,7.6,39,S,28 15,37 20,1010.5,0.0,2025-02-16
10:00 am,13.0,7.5,42,S,19 10,32 17,1010.1,0.0,2025-02-16
9:30 am,11.8,5.3,45,SSW,24 13,37 20,1010.0,0.0,2025-02-16
9:00 am,10.5,5.2,47,S,17 9,22 12,1009.9,0.0,2025-02-16
8:30 am,9.6,6.2,59,SSW,9 5,17 9,1009.6,0.0,2025-02-16
8:00 am,7.8,5.8,78,N,4 2,9 5,1009.1,0.0,2025-02-16
7:30 am,5.1,3.8,92,CALM,0 0,7 4,1008.8,0.0,2025-02-16
7:00 am,4.1,1.3,87,NNE,6 3,7 4,1008.2,0.0,2025-02-16
6:30 am,4.3,2.4,90,N,2 1,9 5,1007.7,0.0,2025-02-16
6:00 am,3.6,1.7,95,ESE,2 1,6 3,1007.2,0.0,2025-02-16
5:30 am,3.5,0.7,98,ENE,7 4,9 5,1006.6,0.0,2025-02-16
5:00 am,4.2,2.8,94,CALM,0 0,0 0,1006.2,0.0,2025-02-16
4:30 am,5.1,2.7,93,NNW,6 3,7 4,1006.0,0.0,2025-02-16
4:00 am,5.3,2.8,91,ENE,6 3,7 4,1005.8,0.0,2025-02-16
3:30 am,6.7,5.5,86,CALM,0 0,0 0,1005.9,0.0,2025-02-16
3:00 am,6.5,4.5,87,S,4 2,9 5,1005.9,0.0,2025-02-16
2:30 am,6.8,4.7,83,SE,4 2,9 5,1005.9,0.0,2025-02-16
2:00 am,7.1,4.2,83,SE,9 5,13 7,1006.0,0.0,2025-02-16
1:30 am,7.9,5.9,79,SE,4 2,9 5,1006.0,0.0,2025-02-16
1:00 am,8.2,5.3,79,SSE,9 5,9 5,1006.3,0.0,2025-02-16
12:30 am,9.2,5.5,73,SSE,13 7,20 11,1006.3,0.0,2025-02-16
12:00 am,10.1,6.5,71,SSE,13 7,17 9,1006.1,0.0,2025-02-16
