Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.6,9.9,63,W,22 12,–,1019.1,0.0,2025-02-17
6:30 am,14.7,10.3,62,W,20 11,–,1018.7,0.0,2025-02-17
6:00 am,14.8,9.8,64,W,24 13,–,1018.5,0.0,2025-02-17
5:30 am,15.5,11.5,65,W,20 11,–,1018.1,0.0,2025-02-17
5:00 am,16.7,13.2,59,SW,17 9,–,1017.8,0.0,2025-02-17
4:30 am,17.6,13.6,54,SSW,19 10,–,1017.5,0.0,2025-02-17
4:00 am,18.0,13.4,53,SSW,22 12,–,1017.3,0.0,2025-02-17
3:30 am,18.4,14.7,51,S,17 9,–,1017.0,0.0,2025-02-17
3:00 am,18.4,14.6,49,S,17 9,–,1016.9,0.0,2025-02-17
2:30 am,18.8,14.7,49,S,19 10,–,1016.8,0.0,2025-02-17
2:00 am,19.1,14.8,48,S,20 11,–,1016.7,0.0,2025-02-17
1:30 am,19.3,16.1,49,S,15 8,–,1016.7,0.0,2025-02-17
1:00 am,19.4,15.6,51,S,19 10,–,1016.8,0.0,2025-02-17
12:30 am,19.5,16.1,51,S,17 9,–,1016.7,0.0,2025-02-17
12:00 am,19.5,15.8,52,S,19 10,–,1016.6,0.0,2025-02-17
